royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
202007202009,WW 015309490 00,6144469,GERONGCO ROBERT GERONGCO SAMUEL CAMACHO YASHUA CAMACHO RICHARD DE JESUS ZABDIEL PIMENTE,SDIGM,21266,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,202006,Backoffice Music (BRAZIL),Brazil,APPLE INC,,3,0.01043985073846153872253473,@75,0.0078298880538461540419010475,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Download Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202007202009,WW 015309490 00,6144469,GERONGCO ROBERT GERONGCO SAMUEL CAMACHO YASHUA CAMACHO RICHARD DE JESUS ZABDIEL PIMENTE,SDIGM,21266,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,202006,Backoffice Music (BRAZIL),Brazil,APPLE INC,,3,0.00859060181538461559938043,@75,0.0064429513615384616995353225,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202007202009,WW 015309490 00,6144469,GERONGCO ROBERT GERONGCO SAMUEL CAMACHO YASHUA CAMACHO RICHARD DE JESUS ZABDIEL PIMENTE,SDIGM,21693,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,202007,Backoffice Music (BRAZIL),Brazil,AMAZON MUSIC,,17,0.00094143581538461540815128,@75,0.00070607686153846155611346,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202007202009,WW 015309490 00,6144469,GERONGCO ROBERT GERONGCO SAMUEL CAMACHO YASHUA CAMACHO RICHARD DE JESUS ZABDIEL PIMENTE,SDIGM,21693,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,202007,Backoffice Music (BRAZIL),Brazil,FACEBOOK,,12480,0.00898847052307692330163484,@75,0.00674135289230769247622613,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202007202009,WW 015309490 00,6144469,GERONGCO ROBERT GERONGCO SAMUEL CAMACHO YASHUA CAMACHO RICHARD DE JESUS ZABDIEL PIMENTE,SDIGM,21693,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,202007,Backoffice Music (BRAZIL),Brazil,NAPSTER _ RHAPSODY,,149,0.01531514335384615422903243,@75,0.0114863575153846156717743225,Brazil,Brazil,Robert Gerongco Co-Pub Comps,Streaming Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"CA BRIOL ANDREW,CA CAMACHO RICHARD,CA CAMACHO YASHUA,CA COLON ERICK,CA DEJESUS ZABDIEL,CA GERONGCO ROBERT,CA GERONGCO SAMUEL TIGLEY,CA LARA MANUEL,CA PIMENTEL JOEL,CA TETZBA SAMMY,CA VELEZ CHRISTOPHER",SSYNC,19443,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202002,202002,YOUTUBE,,YOUTUBE,,0,0.32471064410067693119468917944,@70,0.227297450870473851836282425608,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,,SSYNC,19443,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202002,202002,YOUTUBE,,YOUTUBE,,0,1.40598172063606157361108147744,@70,0.984187204445243101527757034208,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"CA BRIOL ANDREW,CA CAMACHO RICHARD,CA CAMACHO YASHUA,CA COLON ERICK,CA DEJESUS ZABDIEL,CA GERONGCO ROBERT,CA GERONGCO SAMUEL TIGLEY,CA LARA MANUEL,CA PIMENTEL JOEL,CA TETZBA SAMMY,CA VELEZ CHRISTOPHER",SSYNC,19445,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202002,202002,YOUTUBE,,YOUTUBE,,0,1.65184739512033850283464641647,@70,1.156293176584236951984252491529,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,,SSYNC,19445,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202002,202002,YOUTUBE,,YOUTUBE,,0,11.67643778545024644575709848241,@70,8.173506449815172512029968937687,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,,SSYNC,19448,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202003,202003,YOUTUBE,,YOUTUBE,,0,3.56887381647061547383723002715,@70,2.498211671529430831686061019005,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"CA BRIOL ANDREW,CA CAMACHO RICHARD,CA CAMACHO YASHUA,CA COLON ERICK,CA DEJESUS ZABDIEL,CA GERONGCO ROBERT,CA GERONGCO SAMUEL TIGLEY,CA LARA MANUEL,CA PIMENTEL JOEL,CA TETZBA SAMMY,CA VELEZ CHRISTOPHER",SSYNC,19448,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202003,202003,YOUTUBE,,YOUTUBE,,0,0.4447535223320000111188380583,@70,0.31132746563240000778318664081,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,19448,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202003,202003,YOUTUBE,,YOUTUBE,,0,2.00314811839307697315562603675,@70,1.402203682875153881208938225725,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,887578685,"BRIOL, ANDREW MICHAEL/CAMACHO, RICHARD/CAMACHO, YASHUA/COLON ARISTA, ERICK BRIAN/COLON, ZABDIEL DE JESUS/GERONGCO, ROBERT/GERONGCO, SAMUEL T/LARA COLMENARES, MANUEL/PIMENTEL, JOEL/TETZBA, SAMMY/VELEZ MUNOZ, CHRISTOPHER BRYANT",SDIGM,22493,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202008,202008,Music Reports Inc,United States,Standalone Premium Plus,,0,0.003076923076923077,@75,0.00230769230769230775,United States,United States,Robert Gerongco Co-Pub Comps,Streaming Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,4488109,"MANUEL LARA, YASHUA CAMACHO, RICHARD CAMACHO, SAMUEL GERONGC",SDIGM,22942,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202007,202009,SONY MUSIC ENTERTAINMENT USA,United States,APPLE ITUNES,G010004157022P,17,0.227692307692307698,@75,0.1707692307692307735,United States,United States,Robert Gerongco Co-Pub Comps,Ringtone Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,4488109,"MANUEL LARA, YASHUA CAMACHO, RICHARD CAMACHO, SAMUEL GERONGC",SDIGM,22942,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202007,202009,SONY MUSIC ENTERTAINMENT USA,United States,APPLE ITUNES,G010004157022P,17,0.101538461538461541,@75,0.07615384615384615575,United States,United States,Robert Gerongco Co-Pub Comps,Ringtone Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,4488109,"MANUEL LARA, YASHUA CAMACHO, RICHARD CAMACHO, SAMUEL GERONGC",SMECH,22942,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202007,202009,SONY MUSIC ENTERTAINMENT USA,United States,VEVO,G010004172042Z,98,0.003076923076923077,@75,0.00230769230769230775,United States,United States,Robert Gerongco Co-Pub Comps,Video Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23151,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202007,202007,YOUTUBE,US,YOUTUBE,,16081,0.5857861527803077069523461272,@70,0.41005030694621539486664228904,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23151,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202007,202007,YOUTUBE,PR,YOUTUBE,,1028,0.004957986904615384739334288,@70,0.0034705908332307693175340016,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23154,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202007,202007,YOUTUBE,US,YOUTUBE,,599,0.2087587930560000052189698264,@70,0.14613115513920000365327887848,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23157,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202007,202007,YOUTUBE,US,YOUTUBE,,3431,0.1051093223778461564738869056,@70,0.07357652566449230953172083392,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23161,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202008,202008,YOUTUBE,PR,YOUTUBE,,1104,0.00573550559360000014338763984,@70,0.004014853915520000100371347888,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23161,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202008,202008,YOUTUBE,US,YOUTUBE,,17093,0.72664443943532309508918790896,@70,0.508651107604726166562431536272,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23172,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202008,202008,YOUTUBE,US,YOUTUBE,,8,0.00325379644252307700442183414,@70,0.002277657509766153903095283898,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23173,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202008,202008,YOUTUBE,US,YOUTUBE,,555,0.17485019696643077360202415493,@70,0.122395137876501541521416908451,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23174,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202009,202009,YOUTUBE,PR,YOUTUBE,,1001,0.004822710889230769351337003,@70,0.0033758976224615385459359021,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23174,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202009,202009,YOUTUBE,US,YOUTUBE,,17296,0.78227126458116925032601238376,@70,0.547589885206818475228208668632,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23176,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202009,202009,YOUTUBE,US,YOUTUBE,,592,0.19238482695840000480962067396,@70,0.134669378870880003366734471772,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,DA26LX,ANDREW MICHAEL BRIOL; CHRIS VELEZ; ERICK BRIAN COLON; JOEL PIMENTEL; MANUEL LARA; RICHARD V CAMACHO; ROBERT TIGLEY GERONGCO; SAMMY TETZBA; SAMUEL TIGLEY GERONGCO; YASHUA CAMACHO; ZABDIEL DE JESUS,SDIGM,23178,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202007,202009,FOX,United States,SONY MUSIC ENTERTAINMENT,G0004144420N,213,0.4144547692307692411306,@75,0.31084107692307693084795,United States,United States,Robert Gerongco Co-Pub Comps,Download Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,DA26LX,ANDREW MICHAEL BRIOL; CHRIS VELEZ; ERICK BRIAN COLON; JOEL PIMENTEL; MANUEL LARA; RICHARD V CAMACHO; ROBERT TIGLEY GERONGCO; SAMMY TETZBA; SAMUEL TIGLEY GERONGCO; YASHUA CAMACHO; ZABDIEL DE JESUS,SDIGM,23178,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202007,202009,FOX,United States,SONY MUSIC ENTERTAINMENT,G0004144420N,213,0.9365584615384615618755,@75,0.702418846153846171406625,United States,United States,Robert Gerongco Co-Pub Comps,Download Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,A837595773078370,"ANDREW MICHAEL BRIOL,CHRIS VELEZ,ERICK BRIAN COLON,JOEL PIMENTEL,MANUEL LARA,RICHARD YASHEL CAMACHO,ROBERT TIGLEY GERONGCO,SAMMY TETZBA,SAMUEL T. GERONGCO,YASHUA CAMACHO,ZABDIEL DE JESUS",SSYNC,23204,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202009,202009,YOUTUBE,US,YOUTUBE,,0,0.0071651704640000001791292616,@70,0.00501561932480000012539048312,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,887578685,"BRIOL, ANDREW MICHAEL/CAMACHO, RICHARD/CAMACHO, YASHUA/COLON ARISTA, ERICK BRIAN/COLON, ZABDIEL DE JESUS/GERONGCO, ROBERT/GERONGCO, SAMUEL T/LARA COLMENARES, MANUEL/PIMENTEL, JOEL/TETZBA, SAMMY/VELEZ MUNOZ, CHRISTOPHER BRYANT",SDIGM,23669,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202001,202003,Music Reports Inc,United States,Amazon Music Unlimited Home,,0,0.036923076923076924,@75,0.027692307692307693,United States,United States,Robert Gerongco Co-Pub Comps,Streaming Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,887578685,"BRIOL, ANDREW MICHAEL/CAMACHO, RICHARD/CAMACHO, YASHUA/COLON ARISTA, ERICK BRIAN/COLON, ZABDIEL DE JESUS/GERONGCO, ROBERT/GERONGCO, SAMUEL T/LARA COLMENARES, MANUEL/PIMENTEL, JOEL/TETZBA, SAMMY/VELEZ MUNOZ, CHRISTOPHER BRYANT",SDIGM,23669,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202001,202003,Music Reports Inc,United States,Amazon Music Unlimited Individual,,0,0.304615384615384623,@75,0.22846153846153846725,United States,United States,Robert Gerongco Co-Pub Comps,Streaming Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,887578685,"BRIOL, ANDREW MICHAEL/CAMACHO, RICHARD/CAMACHO, YASHUA/COLON ARISTA, ERICK BRIAN/COLON, ZABDIEL DE JESUS/GERONGCO, ROBERT/GERONGCO, SAMUEL T/LARA COLMENARES, MANUEL/PIMENTEL, JOEL/TETZBA, SAMMY/VELEZ MUNOZ, CHRISTOPHER BRYANT",SDIGM,23669,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202001,202003,Music Reports Inc,United States,Amazon Music Unlimited Individual,,0,0.135384615384615388,@75,0.101538461538461541,United States,United States,Robert Gerongco Co-Pub Comps,Streaming Mechanical,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
202010202012,WW 015309490 00,887578685,"BRIOL, ANDREW MICHAEL/CAMACHO, RICHARD/CAMACHO, YASHUA/COLON ARISTA, ERICK BRIAN/COLON, ZABDIEL DE JESUS/GERONGCO, ROBERT/GERONGCO, SAMUEL T/LARA COLMENARES, MANUEL/PIMENTEL, JOEL/TETZBA, SAMMY/VELEZ MUNOZ, CHRISTOPHER BRYANT",SSYNC,23983,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202004,202006,Music Reports Inc,United States,TikTok,,0,0.036923076923076924,@70,0.0258461538461538468,United States,United States,Robert Gerongco Co-Pub Comps,Digital Synch,DE MI,"De Jesus, Zabdiel / Gerongco, Robert / Camacho, Richard Yashel / Briol, Andrew Michael / Colon, Erick Brian / LARA, MANUEL / Pimentel, Joel / Camacho, Yashua / TETZBA, SAMMY / VELEZ, CHRIS / Gerongco, Samuel T."
