royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
202004202006,WW 015159039 00,WW 015159039 00,,SDIGM,20367,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202001,202003,GOOGLE PLAY,United States,GOOGLE PLAY,,663,0.0709325,@75,0.053199375,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,SAVIOUR,"Gerongco, Samuel T. / COFFEE, CLARENCE JR. / Gerongco, Robert / Lam, Terence / Vardell, Daisy Grace"
202004202006,WW 015159039 00,WW 015159039 00,,SDIGM,20367,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202001,202003,GOOGLE PLAY,United States,GOOGLE PLAY,,85,0.009135,@75,0.00685125,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,SAVIOUR,"Gerongco, Samuel T. / COFFEE, CLARENCE JR. / Gerongco, Robert / Lam, Terence / Vardell, Daisy Grace"
202004202006,WW 015159039 00,WW 015159039 00,,SDIGM,20456,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,GOOGLE PLAY,United States,GOOGLE PLAY,,736,0.0379425,@75,0.028456875,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,SAVIOUR,"Gerongco, Samuel T. / COFFEE, CLARENCE JR. / Gerongco, Robert / Lam, Terence / Vardell, Daisy Grace"
202004202006,WW 015159039 00,WW 015159039 00,,SDIGM,20456,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,GOOGLE PLAY,United States,GOOGLE PLAY,,163,0.016836,@75,0.012627,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,SAVIOUR,"Gerongco, Samuel T. / COFFEE, CLARENCE JR. / Gerongco, Robert / Lam, Terence / Vardell, Daisy Grace"
202004202006,WW 015159039 00,WW 015159039 00,,SDIGM,20457,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,GOOGLE PLAY,United States,GOOGLE PLAY,,556,0.02881,@75,0.0216075,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,SAVIOUR,"Gerongco, Samuel T. / COFFEE, CLARENCE JR. / Gerongco, Robert / Lam, Terence / Vardell, Daisy Grace"
202004202006,WW 015159039 00,WW 015159039 00,,SDIGM,20457,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,GOOGLE PLAY,United States,GOOGLE PLAY,,6211,0.3207815,@75,0.240586125,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,SAVIOUR,"Gerongco, Samuel T. / COFFEE, CLARENCE JR. / Gerongco, Robert / Lam, Terence / Vardell, Daisy Grace"
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,18,0.0013861309,@75,0.001039598175,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,9,0.000720068,@75,0.000540051,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,20,0.0000540051,@75,0.000040503825,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,89,0.0001080102,@75,0.00008100765,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,GOOGLE,,105,0.0069666579,@75,0.005224993425,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18611,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201912,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,8681,0.3334454891,@75,0.250084116825,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18611,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201912,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,3629,0.0199998887,@75,0.014999916525,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18611,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201912,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,196,0.0074887072,@75,0.0056165304,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,GOOGLE,,19,0.0012241156,@75,0.0009180867,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,NAPSTER _ RHAPSODY,,7,0.0007020663,@75,0.000526549725,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,1034,0.0072726868,@75,0.0054545151,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015179251 00,5988261,GERONGCO ROBERT GERONGCO SAMUEL BELTRAN MIKHAIL NIKKI,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,1973,0.0709627014,@75,0.05322202605,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FUTURE LOVE,"Gerongco, Samuel T. / Bertran, Mikhail / Gerongco, Robert / NIKKI,."
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,APPLE INC,,2,0.00283621027624004902093119,@75,0.0021271577071800367656983925,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Download Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,13109,0.00850863082872014706279357,@75,0.0063814731215401102970951775,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,6575,0.09950977080312308744378235,@75,0.0746323281023423155828367625,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,4539,0.04052306135425597105404535,@75,0.0303922960156919782905340125,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,995,0.01402752432921004302090184,@75,0.01052064324690753226567638,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,557,0.00012928593851806491263504,@75,0.00009696445388854868447628,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,173,0.00096156416772810778772311,@75,0.0007211731257960808407923325,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,1194,0.03076197299614207015009983,@75,0.0230714797471065526125748725,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,DEEZER,,6507,0.00162415460263319046497769,@75,0.0012181159519748928487332675,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,GOOGLE,,1632,0.02202709177501530949019494,@75,0.016520318831261482117646205,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,GOOGLE,,1,0.00111509121971830987147722,@75,0.000836318414788732403607915,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18087,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201912,Backoffice Music (BRAZIL),Brazil,IMUSICA S A,,39,0.002424111347213717111907,@75,0.00181808351041028783393025,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18299,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201701,201912,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,280932,0.40954553174060012699964796,@75,0.30715914880545009524973597,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,ff84877afaa740b9a0184b77a7777941,"AARONS, SARAH  / BEYNON, RICHARD  / BJARNSON, FINN BOGI  / GERONGCO, ROBERT  / GERONGCO, SAMUEL T.  / RADDON, RYAN  / SHAW, THOMAS  / TRAINOR, MEGHAN",SSYNC,18455,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202002,202002,BRAZIL VARIOUS,BRAZIL,GLOBOSAT PROGRAMADORA LTDA. (BRASIL),TVZ EXPERIMENTE,0,3.299215543557868989305427,@70,2.3094508804905082925137989,Brazil,Brazil,US 100050603 ROBERT GERONGCO,TV Synch,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18611,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201912,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,372164,2.97680065400728723436475631,@75,2.2326004905054654257735672325,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18611,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201912,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,158763,0.17179677117703613172084909,@75,0.1288475783827770987906368175,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18611,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201912,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,1,0.00001616074231475811407938,@75,0.000012120556736068585559535,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18611,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201912,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,890,0.01229832490153092481440818,@75,0.009223743676148193610806135,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18611,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201908,201912,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,1770,0.0315942512253521130251879,@75,0.023695688419014084768890925,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,GOOGLE,,1,0.0013736630967544396967473,@75,0.001030247322565829772560475,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,GOOGLE,,1632,0.02700460040796080862664398,@75,0.020253450305970606469982985,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,GOOGLE,,597,0.01693645794586650355519024,@75,0.01270234345939987766639268,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,NAPSTER _ RHAPSODY,,390,0.0235946837795468465558948,@75,0.0176960128346601349169211,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,31876,0.09864517108928352834053552,@75,0.07398387831696264625540164,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,69269,1.1549274495241886226828917,@75,0.866195587143141467012168775,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,554469,5.55422896356111457454283437,@75,4.1656717226708359309071257775,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202001202003,WW 015270028 00,5985750,GERONGCO ROBERT RADDON RYAN TRAINOR MEGHAN ELIZABETH KASKADE,SDIGM,18885,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201912,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,228793,0.30359570512504593109523268,@75,0.22769677884378444832142451,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202004202006,WW 015270028 00,4446902,"RYAN RADDON, FINN BJARNSON, THOMAS SHAW, RICHARD BEYNON, SAR",SMECH,18910,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SONY MUSIC ENTERTAINMENT USA,United States,APPLE ITUNES,G010004124336H,15,0.130171463563992653,@75,0.09762859767299448975,United States,United States,US 100050603 ROBERT GERONGCO,Video Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202004202006,WW 015270028 00,4446902,"RYAN RADDON, FINN BJARNSON, THOMAS SHAW, RICHARD BEYNON, SAR",SMECH,18910,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SONY MUSIC ENTERTAINMENT USA,United States,APPLE ITUNES,G010004124336H,15,0.103239436619718311,@75,0.07742957746478873325,United States,United States,US 100050603 ROBERT GERONGCO,Video Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202004202006,WW 015270028 00,4446902,"RYAN RADDON, FINN BJARNSON, THOMAS SHAW, RICHARD BEYNON, SAR",SMECH,18910,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SONY MUSIC ENTERTAINMENT USA,United States,APPLE ITUNES,G0100041421070,50,0.421935088793631358,@75,0.3164513165952235185,United States,United States,US 100050603 ROBERT GERONGCO,Video Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
202004202006,WW 015270028 00,4446902,"RYAN RADDON, FINN BJARNSON, THOMAS SHAW, RICHARD BEYNON, SAR",SMECH,18910,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201910,201912,SONY MUSIC ENTERTAINMENT USA,United States,APPLE ITUNES,G0100041421070,50,0.350116350275566446,@75,0.2625872627066748345,United States,United States,US 100050603 ROBERT GERONGCO,Video Mechanical,WITH YOU,"Aarons, Sarah / Trainor, Meghan / BEYNON, RICHARD / Gerongco, Samuel T. / Gerongco, Robert / SHAW, THOMAS / Bjarnson, Finn Bogi / Raddon, Ryan"
