"TYPE","ARTIST_NAME","TRACK_NAME","ALBUM_NAME","LABEL_NAME","LICENSEE_NAME","LICENSE_SERVICE_NAME","START_DATE","END_DATE","DISTRIBUTION_TYPE","YOUR_AMOUNT"
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX) (REMIX)","HEARTBREAKER","COLUMBIA","IHEART.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0580263202869976
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX) (REMIX)","HEARTBREAKER","COLUMBIA","IHEART.COM - Nonsubscription Webcast","Webcasting",01-JAN-14,30-APR-14,"PRIOR",.1650708675084153
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX) (REMIX)","HEARTBREAKER","COLUMBIA","IMVU.COM","Webcasting",01-JAN-12,31-MAR-14,"PRIOR",1.29353123138996203
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","ADMIN TRUE UP","Preexisting Services",01-JAN-13,31-DEC-13,"CURRENT",.114287297759393
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","MUSIC CHOICE","Preexisting Services",01-APR-14,31-MAY-14,"CURRENT",.710435444089746
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME (CLEAN)","SUPA DUPA FLY","EASTWEST","ADMIN TRUE UP","Satellite Radio",01-JAN-13,31-DEC-13,"CURRENT",.943340542374546
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME (CLEAN)","SUPA DUPA FLY","EASTWEST","CABSAT PROXY II","Cable Radio",01-JAN-13,31-DEC-13,"CURRENT",.0127971580311369
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME (CLEAN)","SUPA DUPA FLY","EASTWEST","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0139465709267055
"COLLABORATIONS","MISSY ELLIOTT/DA BRAT","SOCK IT 2 ME (RADIO VERSION)/(CC CLEANER)/(LYR!/CONT!)","","","CLEAR CHANNEL COMMUNICATIONS - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",3.65128071361095
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","IHEART.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.112173651501626
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.22037914502524078
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","ADMIN TRUE UP","Preexisting Services",01-JAN-13,31-DEC-13,"CURRENT",.322994552076737
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","ADMIN TRUE UP","Satellite Radio",01-JAN-13,31-DEC-13,"CURRENT",.165695585565188
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","CARTER BROADCAST GROUP, INC.","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0995386080375619
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","CBS Webcasting","Webcasting",01-APR-14,31-MAY-14,"CURRENT",.258415160164217
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","CUMULUS MEDIA, INC.","Webcasting",01-APR-14,31-MAY-14,"CURRENT",.3732379978997073
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","JANGO.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0381972553340324
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","MUSIC CHOICE","Preexisting Services",01-APR-14,31-MAY-14,"CURRENT",1.657682702876076
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","NOADRADIO.COM","Webcasting",01-FEB-14,31-MAY-14,"CURRENT",.03401664669145198
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",3.361111302804576637
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","SIRIUS XM ON DEMAND SERVICE","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0150267979534249
"IRS WITHHOLDING","","","","","","",,,"",0
"TRACKS UNDER ONE CENT","","","","","","",,,"",.83963775040709566829
