royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
2.01801E+11,WW 015135935 00,4063830,"John James Borger Jr, Niles Hollowell-Dhar",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.005,75,0.00375,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,CELEBRATION,"Borger, John James / Hollowell-Dhar, Niles"
2.01801E+11,WW 015135935 00,4063830,"John James Borger Jr, Niles Hollowell-Dhar",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.01,50,0.005,Netherlands,Netherlands,17186 John James Borger,Sheet Sales,CELEBRATION,"Borger, John James / Hollowell-Dhar, Niles"
2.01801E+11,WW 015135935 00,4063830,"John James Borger Jr, Niles Hollowell-Dhar",SMECH,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.665,75,0.49875,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,CELEBRATION,"Borger, John James / Hollowell-Dhar, Niles"
2.01801E+11,WW 015135935 00,4063830,"John James Borger Jr, Niles Hollowell-Dhar",SPERF,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.985,50,0.4925,Netherlands,Netherlands,17186 John James Borger,Performance,CELEBRATION,"Borger, John James / Hollowell-Dhar, Niles"
2.01801E+11,WW 015135935 00,13522285,HOLOWELL-DHAR NILES,SDIGP,7913,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Clippers,,0,2.135,50,1.0675,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,CELEBRATION,"Borger, John James / Hollowell-Dhar, Niles"
2.01801E+11,WW 015135935 00,13522285,HOLOWELL-DHAR NILES,SMECH,7913,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Clippers,,0,0.265,75,0.19875,Netherlands,Netherlands,17186 John James Borger,Mechanical,CELEBRATION,"Borger, John James / Hollowell-Dhar, Niles"
2.01801E+11,WW 015135935 00,13522285,HOLOWELL-DHAR NILES,SPERF,7913,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Clippers,,0,28.155,50,14.0775,Netherlands,Netherlands,17186 John James Borger,Performance,CELEBRATION,"Borger, John James / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,14.57,50,7.285,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.025,50,0.0125,Netherlands,Netherlands,17186 John James Borger,Digital Performance,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,36.555,75,27.41625,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,165.155,75,123.86625,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,302.505,50,151.2525,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,2.05,50,1.025,Netherlands,Netherlands,17186 John James Borger,Live Performance,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,33.945,75,25.45875,Netherlands,Netherlands,17186 John James Borger,Mechanical,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SOTHR,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.05,50,0.025,Netherlands,Netherlands,17186 John James Borger,Others,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,25.795,50,12.8975,Netherlands,Netherlands,17186 John James Borger,Performance,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.025,75,0.01875,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,3.065,50,1.5325,Netherlands,Netherlands,17186 John James Borger,Sheet Sales,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.005,50,0.0025,Netherlands,Netherlands,17186 John James Borger,Third Party Print,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SMECH,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.22,75,0.165,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015142215 00,4038000,"John James Borger Jr, Niles Hollowell-Dhar; NC: Petros Anastos-Prastacos, Julian Cavazos, Lindy Robbins",SPERF,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.295,50,0.1475,Netherlands,Netherlands,17186 John James Borger,Performance,INVINCIBLE,"Cavazos, Julia Carin / ANASTROS-PRASTACOS, PETROS / Borger, John James / Robbins, Lindy / Hollowell-Dhar, Niles"
2.01801E+11,WW 015145292 00,4236239,"John James Borger Jr, Mikkel Kauczki Cox",SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.14,50,0.07,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,LOVESTRUCK,"COX, MIKKEL KAUCZKI / Borger, John James"
2.01801E+11,WW 015145292 00,4236239,"John James Borger Jr, Mikkel Kauczki Cox",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.08,50,0.04,Netherlands,Netherlands,17186 John James Borger,Digital Performance,LOVESTRUCK,"COX, MIKKEL KAUCZKI / Borger, John James"
2.01801E+11,WW 015145292 00,4236239,"John James Borger Jr, Mikkel Kauczki Cox",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,4.2875,75,3.215625,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,LOVESTRUCK,"COX, MIKKEL KAUCZKI / Borger, John James"
2.01801E+11,WW 015145292 00,4236239,"John James Borger Jr, Mikkel Kauczki Cox",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,24.9475,75,18.710625,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,LOVESTRUCK,"COX, MIKKEL KAUCZKI / Borger, John James"
2.01801E+11,WW 015145292 00,4236239,"John James Borger Jr, Mikkel Kauczki Cox",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,15.815,50,7.9075,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,LOVESTRUCK,"COX, MIKKEL KAUCZKI / Borger, John James"
2.01801E+11,WW 015145292 00,4236239,"John James Borger Jr, Mikkel Kauczki Cox",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,1.37,75,1.0275,Netherlands,Netherlands,17186 John James Borger,Mechanical,LOVESTRUCK,"COX, MIKKEL KAUCZKI / Borger, John James"
2.01801E+11,WW 015145292 00,4236239,"John James Borger Jr, Mikkel Kauczki Cox",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,8.52,50,4.26,Netherlands,Netherlands,17186 John James Borger,Performance,LOVESTRUCK,"COX, MIKKEL KAUCZKI / Borger, John James"
2.01801E+11,WW 015145292 00,7a4efb52924c8ab536a9d46b590faa96,,SSYNC,9131,ad5139af-4313-4345-efac-0fd1c7919ed8,201806,201806,NETHERLANDS THIRD PARTY,,Apativ Inc,,0,21.3268775,50,10.66343875,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,LOVESTRUCK,"COX, MIKKEL KAUCZKI / Borger, John James"
2.01801E+11,WW 015145322 00,4305468,"John James Borger Jr, Zane Naeem Siddiqui",SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.62,50,0.31,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,MACHI,"SIDDIQUI, ZANE NAEEM / Borger, John James"
2.01801E+11,WW 015145322 00,4305468,"John James Borger Jr, Zane Naeem Siddiqui",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,2.406666667,75,1.805,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,MACHI,"SIDDIQUI, ZANE NAEEM / Borger, John James"
2.01801E+11,WW 015145322 00,4305468,"John James Borger Jr, Zane Naeem Siddiqui",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,18.82666667,75,14.12,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,MACHI,"SIDDIQUI, ZANE NAEEM / Borger, John James"
2.01801E+11,WW 015145322 00,4305468,"John James Borger Jr, Zane Naeem Siddiqui",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,10.37666667,50,5.188333333,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,MACHI,"SIDDIQUI, ZANE NAEEM / Borger, John James"
2.01801E+11,WW 015145322 00,4305468,"John James Borger Jr, Zane Naeem Siddiqui",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,12.68333333,50,6.341666667,Netherlands,Netherlands,17186 John James Borger,Live Performance,MACHI,"SIDDIQUI, ZANE NAEEM / Borger, John James"
2.01801E+11,WW 015145322 00,4305468,"John James Borger Jr, Zane Naeem Siddiqui",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,1.143333333,75,0.8575,Netherlands,Netherlands,17186 John James Borger,Mechanical,MACHI,"SIDDIQUI, ZANE NAEEM / Borger, John James"
2.01801E+11,WW 015145322 00,4305468,"John James Borger Jr, Zane Naeem Siddiqui",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,3.276666667,50,1.638333333,Netherlands,Netherlands,17186 John James Borger,Performance,MACHI,"SIDDIQUI, ZANE NAEEM / Borger, John James"
2.01801E+11,WW 015145322 00,4305468,"John James Borger Jr, Zane Naeem Siddiqui",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.01,75,0.0075,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,MACHI,"SIDDIQUI, ZANE NAEEM / Borger, John James"
2.01801E+11,WW 015145322 00,4305468,"John James Borger Jr, Zane Naeem Siddiqui",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.106666667,50,0.053333333,Netherlands,Netherlands,17186 John James Borger,Sheet Sales,MACHI,"SIDDIQUI, ZANE NAEEM / Borger, John James"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.41,50,0.205,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,59.34333333,75,44.5075,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,18.53666667,75,13.9025,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,31.35333333,50,15.67666667,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,6.226666667,75,4.67,Netherlands,Netherlands,17186 John James Borger,Mechanical,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SOTHR,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.046666667,50,0.023333333,Netherlands,Netherlands,17186 John James Borger,Others,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.176666667,50,0.088333333,Netherlands,Netherlands,17186 John James Borger,Performance,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SPRNT,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.026666667,50,0.013333333,Netherlands,Netherlands,17186 John James Borger,Sheet Sales,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SDIGP,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.003333333,50,0.001666667,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SMECH,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,2.12,75,1.59,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SPERF,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,5.72,50,2.86,Netherlands,Netherlands,17186 John James Borger,Performance,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015146467 00,4190018,"John James Borger Jr, Sahil Sharma; NC: Jonathan D Roszak",SDIGM,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.066666667,75,0.05,Netherlands,Netherlands,17186 John James Borger,Ringtone Mechanical,ONLY YESTERDAY,"Borger, John James / Roszak, Jonathan D. / SHARMA, SAHIL"
2.01801E+11,WW 015148692 00,4434595,John James Borger Jr,SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.015,75,0.01125,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,SINS,"Borger, John James"
2.01801E+11,WW 015148692 00,4434595,John James Borger Jr,SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,5.68,75,4.26,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,SINS,"Borger, John James"
2.01801E+11,WW 015148692 00,4434595,John James Borger Jr,SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,3.69,50,1.845,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,SINS,"Borger, John James"
2.01801E+11,WW 015148692 00,4434595,John James Borger Jr,SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.025,75,0.01875,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,SINS,"Borger, John James"
2.01801E+11,WW 015148692 00,4434595,John James Borger Jr,SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.925,50,0.4625,Netherlands,Netherlands,17186 John James Borger,Performance,SINS,"Borger, John James"
2.01801E+11,WW 015149099 00,4236274,John James Borger Jr; NC: Michael Salvatore Sanfilippo,SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.325,50,0.1625,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,SOULS,"Borger, John James / SANFILIPPO, MICHAEL SALVATORE"
2.01801E+11,WW 015149099 00,4236274,John James Borger Jr; NC: Michael Salvatore Sanfilippo,SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,21.86,75,16.395,Netherlands,Netherlands,17186 John James Borger,Download Mechanical,SOULS,"Borger, John James / SANFILIPPO, MICHAEL SALVATORE"
2.01801E+11,WW 015149099 00,4236274,John James Borger Jr; NC: Michael Salvatore Sanfilippo,SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,71.09,75,53.3175,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,SOULS,"Borger, John James / SANFILIPPO, MICHAEL SALVATORE"
2.01801E+11,WW 015149099 00,4236274,John James Borger Jr; NC: Michael Salvatore Sanfilippo,SDIGP,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,23.26,50,11.63,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,SOULS,"Borger, John James / SANFILIPPO, MICHAEL SALVATORE"
2.01801E+11,WW 015149099 00,4236274,John James Borger Jr; NC: Michael Salvatore Sanfilippo,SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.675,50,0.3375,Netherlands,Netherlands,17186 John James Borger,Live Performance,SOULS,"Borger, John James / SANFILIPPO, MICHAEL SALVATORE"
2.01801E+11,WW 015149099 00,4236274,John James Borger Jr; NC: Michael Salvatore Sanfilippo,SMECH,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,49.89,75,37.4175,Netherlands,Netherlands,17186 John James Borger,Mechanical,SOULS,"Borger, John James / SANFILIPPO, MICHAEL SALVATORE"
2.01801E+11,WW 015149099 00,4236274,John James Borger Jr; NC: Michael Salvatore Sanfilippo,SPERF,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,15.735,50,7.8675,Netherlands,Netherlands,17186 John James Borger,Performance,SOULS,"Borger, John James / SANFILIPPO, MICHAEL SALVATORE"
2.01801E+11,WW 015149099 00,4236274,John James Borger Jr; NC: Michael Salvatore Sanfilippo,SDIGP,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.01,50,0.005,Netherlands,Netherlands,17186 John James Borger,Streaming Performance,SOULS,"Borger, John James / SANFILIPPO, MICHAEL SALVATORE"
2.01801E+11,WW 015149099 00,4236274,John James Borger Jr; NC: Michael Salvatore Sanfilippo,SPERF,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,3.59,50,1.795,Netherlands,Netherlands,17186 John James Borger,Film Performance,SOULS,"Borger, John James / SANFILIPPO, MICHAEL SALVATORE"
2.01801E+11,WW 015149099 00,4236274,John James Borger Jr; NC: Michael Salvatore Sanfilippo,SMECH,7877,ad5139af-4313-4345-efac-0fd1c7919ed8,201707,201712,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.865,75,0.64875,Netherlands,Netherlands,17186 John James Borger,Mechanical Performance,SOULS,"Borger, John James / SANFILIPPO, MICHAEL SALVATORE"
2.01801E+11,WW 015150242 00,4190699,"John James Borger Jr; NC: Juaquin James Malphurs, Yves Mondesire, Cameron Jibril Thomaz",SSYNC,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,0.14,50,0.07,Netherlands,Netherlands,17186 John James Borger,Commercial Synch,TOAST,"MONDESIR, YVES CLAUDE / Borger, John James / Malphurs, Juaquin / Thomaz, Cameron Jibril"
2.01801E+11,WW 015150242 00,4190699,"John James Borger Jr; NC: Juaquin James Malphurs, Yves Mondesire, Cameron Jibril Thomaz",SDIGM,7729,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201806,NETHERLANDS THIRD PARTY,,Sony ATV,,0,3.495,75,2.62125,Netherlands,Netherlands,17186 John James Borger,Streaming Mechanical,TOAST,"MONDESIR, YVES CLAUDE / Borger, John James / Malphurs, Juaquin / Thomaz, Cameron Jibril"
