"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D8A9","Da Brat","Funkdafied","Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas","Sony Music Entertainment","USSM19402033","886444019668","Sonos Radio","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.375003,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Pandora - Warner","Direct Licensing","01-NOV-20","30-NOV-20","31709","","CURRENT",11.45785499,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","Cable Radio","01-FEB-20","29-FEB-20","","","PRIOR",.04726013,"",
"Adjustment","SX2108832J","Da Brat","Funkdafied","","","USSM10014337","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-13","31-DEC-13","","","PRIOR",6.78528,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-NOV-20","30-NOV-20","586","","CURRENT",.1415026,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-AUG-20","31-AUG-20","3226","","CURRENT",1.16630551,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Entercom Communications Corp.","Webcasting","01-NOV-20","30-NOV-20","455","","CURRENT",.16332638,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","WJMR","Webcasting","01-MAR-19","31-MAR-19","","","PRIOR",.020862,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","DEEZER.COM","Webcasting","01-SEP-20","30-SEP-20","","","PRIOR",.0115425,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-AUG-18","31-AUG-18","","","PRIOR",.019494,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google Play Music","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.02971125,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KQIE-FM","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.016074,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.144495,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Urban One","Webcasting","01-AUG-18","31-AUG-18","","","PRIOR",.02199487,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","","","PRIOR",.504108,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.02697525,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","So So Def 25: From the Vault","Columbia/Legacy","USSM11801415","886447161234","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","","","PRIOR",1.5633,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Sirius XM Radio, Inc","Cable Radio","01-NOV-20","30-NOV-20","","","CURRENT",.08911237,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","ACCURADIO.COM","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.06153862,"",
"","SX210NRWTZ","Jermaine Dupri & Da Brat (feat. The Dream)","F U Pay Me","","","USUYG1110907","","Pandora - Empire","Direct Licensing","01-NOV-20","30-NOV-20","273","","CURRENT",.07037296,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-NOV-20","30-NOV-20","","23","CURRENT",489.25190475,"",
"Tracks Under One Cent","","","","","","","","","","","","494","","",.73907165,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","","","USAR10300128","","iHeartRadio","Webcasting","01-OCT-19","31-OCT-19","","","PRIOR",.10289925,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","WBVI","Webcasting","01-OCT-17","31-DEC-17","","","CURRENT",.05904609,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","Pandora - SONY","Direct Licensing","01-SEP-19","30-SEP-19","","","PRIOR",.01476,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","TUNEIN INC.","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.36784237,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","Cable Radio","01-JUL-19","31-JUL-19","","","PRIOR",.042579,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","Webcasting","01-AUG-20","31-AUG-20","","","PRIOR",.05794763,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.03802613,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-NOV-20","30-NOV-20","330","","CURRENT",.07971619,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","SDARS","01-JUL-19","31-JUL-19","","","PRIOR",10.786509,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","","","USAR10300128","","iHeartRadio","Webcasting","01-NOV-19","30-NOV-19","","","PRIOR",.010773,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","PRIOR",.24675299,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","NTS Radio","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.050616,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","PRIOR",.01301738,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","Webcasting","01-MAR-19","31-MAR-19","","","PRIOR",-.02968987,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","66","","CURRENT",.02385,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-MAY-19","31-MAY-19","","","PRIOR",-.33133387,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","","","PRIOR",.42593963,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Sirius XM Radio, Inc","SDARS","01-NOV-20","30-NOV-20","","1","CURRENT",10.63590075,"",
"","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Cox Radio Interactive","Webcasting","01-NOV-20","30-NOV-20","451","","CURRENT",.18064012,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","DEEZER.COM","Webcasting","01-JAN-19","31-JAN-19","","","PRIOR",.01870313,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Cable Radio","01-NOV-20","30-NOV-20","","","CURRENT",.26731575,"",
"Adjustment","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","Sirius XM Radio, Inc","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",-1.16247938,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-NOV-20","30-NOV-20","13","","CURRENT",.01252575,"",
"","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-NOV-20","30-NOV-20","374","","CURRENT",.1375695,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","Pandora - SONY","Direct Licensing","01-MAR-19","31-MAR-19","","","PRIOR",2.025225,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","PRIOR",.02802263,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-JAN-20","31-JAN-20","","","PRIOR",.07013137,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-APR-19","30-APR-19","","","PRIOR",.03524737,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.129447,"",
"Adjustment","SX2108832J","Da Brat","Funkdafied","","","USSM10014337","","KQIE-FM","Webcasting","01-APR-20","30-APR-20","","","PRIOR",.04193775,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-NOV-20","30-NOV-20","686","","CURRENT",.4970115,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Urban One","Webcasting","01-NOV-20","30-NOV-20","6500","","CURRENT",1.59368886,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-NOV-16","30-NOV-16","","","PRIOR",.01863,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-JUN-17","30-JUN-17","","","PRIOR",.05320237,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Beats1 - SONY","Direct Licensing","01-OCT-20","31-OCT-20","","","CURRENT",3.37392,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","PRIOR",.04144613,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-NOV-20","30-NOV-20","2909","","CURRENT",.42039,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","934","","CURRENT",.67491,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Urban One","Webcasting","01-NOV-20","30-NOV-20","1453","","CURRENT",.21377565,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","Webcasting","01-JAN-19","31-JAN-19","","","PRIOR",-.03165637,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-JUN-20","30-JUN-20","","","PRIOR",.098325,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-JUN-19","30-JUN-19","","","PRIOR",.09682875,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-MAR-19","31-MAR-19","","","PRIOR",-.30931763,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","So So Def 25: From the Vault","Columbia/Legacy","USSM11801415","886447161234","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.14499,"",
"","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","","","USSM19929826","","IMVU.COM","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.02603475,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-20","30-NOV-20","1301","","CURRENT",.9405855,"",
"","SX3100DZTT","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-AUG-20","31-AUG-20","7806","","CURRENT",1.88178953,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","ACCURADIO.COM","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",-.05910187,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","ACCURADIO.COM","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.05162062,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.09971437,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-APR-20","30-APR-20","","","PRIOR",.18438075,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","SDARS","01-AUG-20","31-AUG-20","","","PRIOR",10.97745187,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Sirius XM Radio, Inc","Cable Radio","01-NOV-20","30-NOV-20","","","CURRENT",.0445455,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Sonos Radio","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.68096475,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","","","PRIOR",.01458,"",
"","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","","","USSM10000416","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-20","30-NOV-20","484","","CURRENT",.3499515,"",
"Adjustment","SX2108832J","Da Brat","Funkdafied","","","USSM10014337","","KQAV","Webcasting","01-MAR-20","31-MAR-20","","","PRIOR",.011799,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","","","PRIOR",.1332,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Music Choice","Webcasting","01-OCT-18","31-OCT-18","","","PRIOR",.02366212,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.03757725,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Entercom Communications Corp.","Webcasting","01-NOV-20","30-NOV-20","2748","","CURRENT",.65761448,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",1.16247937,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Urban One","Webcasting","01-NOV-20","30-NOV-20","41","","CURRENT",.01006252,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","","","USAR10300128","","iHeartRadio","Webcasting","01-AUG-19","31-AUG-19","","","PRIOR",.1093545,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","ACCURADIO.COM","Webcasting","01-JAN-18","31-JAN-18","","","PRIOR",.05940112,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.04007813,"",
"Adjustment","Tracks Under One Cent","","","","","","","","","","","","","",.52688425,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","KRMP","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.08735962,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-NOV-20","30-NOV-20","101","","CURRENT",.073188,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","ACCURADIO.COM","Webcasting","01-FEB-18","28-FEB-18","","","PRIOR",-.07462013,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-JUL-16","31-JUL-16","","","PRIOR",.0153,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208243","Sonos Radio","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.46735096,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","406","","CURRENT",.2934,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Live Streaming Service, LLC","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.42181425,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","SDARS","01-JUN-20","30-JUN-20","","","PRIOR",10.75782375,"",
"","SX2108832J","Da Brat","Funkdafied","","","USSM10014337","","KQIE-FM","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.2044305,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-20","30-NOV-20","159","","CURRENT",.11495475,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","Webcasting","01-OCT-18","31-OCT-18","","","PRIOR",-.02366213,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-20","30-NOV-20","21","","CURRENT",.01517625,"",
"Adjustment","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","Sirius XM Radio, Inc","Cable Radio","01-NOV-16","30-NOV-16","","","PRIOR",-.75797888,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","481","","CURRENT",.34758,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","99","","CURRENT",.02385476,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","","","PRIOR",.01071,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-NOV-20","30-NOV-20","","","CURRENT",.0891081,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.04433175,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","Webcasting","01-JUL-19","31-JUL-19","","","PRIOR",.01797637,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","FEED.FM - Nonsubscription Webcast","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.012996,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-AUG-20","31-AUG-20","","","PRIOR",.04841437,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","90","","CURRENT",.06507,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Music Choice","Webcasting","01-SEP-18","30-SEP-18","","","PRIOR",.02028488,"",
"","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","","","USSM19929826","","IMVU.COM","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.013509,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","","","PRIOR",.86891512,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","ACCURADIO.COM","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",-.06153863,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","SDARS","01-JUL-20","31-JUL-20","","","PRIOR",10.83381187,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-NOV-20","30-NOV-20","","5","CURRENT",106.35905025,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","DEEZER.COM","Webcasting","01-JUN-20","30-JUN-20","","","PRIOR",.01117913,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596224413","Pandora - Warner","Direct Licensing","01-NOV-20","30-NOV-20","115","","CURRENT",.02768723,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-SEP-20","30-SEP-20","","","PRIOR",.03434963,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Rainbow","Columbia","USSM19907865","5099749506596","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","2639","","CURRENT",.63557644,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-NOV-20","30-NOV-20","1507","","CURRENT",.7264935,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","1655","","CURRENT",.39868972,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","Always Be My Baby EP","Columbia/Legacy","USSM19502477","886448655206","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","124","","CURRENT",.02987702,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","","","USAR10300128","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","","","PRIOR",.1423575,"",
"","SX2106RWFQ","Total feat. Da Brat","No One Else (Instrumental Version)","","","USPSU1248121","","Carter Broadcast Group, Inc.","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.01378688,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","WJMR","Webcasting","01-AUG-19","31-AUG-19","","","PRIOR",.02374763,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","","","PRIOR",.01791,"",
"","SX3103JB0C","Angie Martinez  Da Brat  Left Eye  Lil' Kim  Missy Misdemeanor Elliott","Not Tonight (feat. Da Brat, Left Eye, Missy Misdemeanor Elliott and Angie Martinez)","","","USAT29801132","","Music Choice","PES","01-NOV-20","30-NOV-20","","","CURRENT",.44618175,"",
