"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","SLACKER.COM (subscription)","Webcasting","01-AUG-17","31-AUG-17","124","","CURRENT",.03623074,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-JUL-17","31-JUL-17","","","CURRENT",.01602,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.015048,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Cumulus Media, Inc.","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.03734213,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","iHeartRadio","Webcasting","01-JUN-21","30-JUN-21","1145","","CURRENT",.31935331,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Pandora - SONY","Direct Licensing","01-JAN-21","31-JAN-21","","","RESTATEMENT",.02745,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Urban One","Webcasting","01-JUN-21","30-JUN-21","448","","CURRENT",.127506,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","Cable Radio","01-JUN-21","30-JUN-21","","","CURRENT",.0857565,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.03620925,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","YouTube Audio","Webcasting","01-JUN-21","30-JUN-21","332","","CURRENT",.05554935,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Pinnacle Hip Hop","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.01688625,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Urban One","Webcasting","01-JUN-21","30-JUN-21","1187","","CURRENT",.33784956,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Audacy","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.17104275,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Pinnacle Hip Hop","Webcasting","01-SEP-17","30-SEP-17","","","CURRENT",.0127395,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-AUG-17","31-AUG-17","","","CURRENT",.06147,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Audacy","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.0908865,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Cumulus Media, Inc.","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.01324089,"",
"","SX2100D82A","Da Brat","Funkdafied","90's Greatest Hits","SBCMG","USSM19400530","888880261953","SLACKER.COM (subscription)","Webcasting","01-JAN-17","31-JAN-17","211","","CURRENT",.1830555,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.1411605,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-JUN-21","30-JUN-21","","10","CURRENT",208.20143475,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-APR-21","30-APR-21","","","RESTATEMENT",.07002,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Live365 Broadcaster, LLC","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.01278225,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.02862112,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Sirius XM Radio, Inc","Cable Radio","01-JUN-21","30-JUN-21","","","CURRENT",.0857565,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM (subscription)","Webcasting","01-JAN-17","31-JAN-17","25","","CURRENT",.01083712,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.19214415,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-JUN-21","30-JUN-21","","","CURRENT",1.6293735,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.01229062,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Cumulus Media, Inc.","Webcasting","01-JUN-21","30-JUN-21","587","","CURRENT",.1645634,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.05766975,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","SLACKER.COM - Sony","Direct Licensing","01-JUL-17","31-JUL-17","","","CURRENT",.02358,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SLACKER.COM (subscription)","Webcasting","01-JUN-17","30-JUN-17","371","","CURRENT",.3251565,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","SLACKER.COM","Webcasting","01-MAR-21","31-MAR-21","","","PRIOR",.10505775,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.13451288,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Audacy","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.06502275,"",
"","SX3103OOP3","Jagged Edge  Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.05561462,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Pinnacle Hip Hop","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.0161595,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Pinnacle Hip Hop","Webcasting","01-DEC-20","31-DEC-20","","","CURRENT",.02637675,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","iHeartRadio","Webcasting","01-JUN-21","30-JUN-21","56","","CURRENT",.046854,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.168093,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","TUNEIN INC.","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.03520463,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","TUNEIN INC.","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.03918038,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-JAN-21","31-JAN-21","","","RESTATEMENT",.05751,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.28997325,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.01096045,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","iHeartRadio","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.03757349,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Pandora - SONY","Direct Licensing","01-APR-21","30-APR-21","","","RESTATEMENT",.06282,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","SLACKER.COM","Webcasting","01-AUG-20","31-AUG-20","","","PRIOR",.07697965,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",1.08742119,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","SLACKER.COM - Sony","Direct Licensing","01-AUG-17","31-AUG-17","","","CURRENT",1.26108,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-APR-21","30-APR-21","","","RESTATEMENT",.14526,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-JUN-21","30-JUN-21","","19","CURRENT",395.5827645,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","Webcasting","01-JUN-21","30-JUN-21","142","","CURRENT",.07374375,"",
"","SX2100D82A","Da Brat","Funkdafied","90's Greatest Hits","SBCMG","USSM19400530","888880261953","SLACKER.COM (subscription)","Webcasting","01-MAR-17","31-MAR-17","193","","CURRENT",.16916175,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-JUN-17","30-JUN-17","","","CURRENT",.04005,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","Pinnacle Hip Hop","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.019494,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.0435195,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.01117424,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Pinnacle Hip Hop","Webcasting","01-DEC-19","31-DEC-19","","","RESTATEMENT",.0115425,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-JUN-17","30-JUN-17","","","CURRENT",.02421,"",
"","SX31264BZL","MARIAH CAREY/DA BRAT","ALWAYS BE MY BABY (MR. DUPRI MIX)","MARIAH CAREY: THE REMIXES","COLUMBIA","","","Music Choice","PES","01-JUN-21","30-JUN-21","","","CURRENT",.132696,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM - Sony","Direct Licensing","01-AUG-17","31-AUG-17","","","CURRENT",.09243,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.08605575,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-JAN-21","31-JAN-21","","","RESTATEMENT",.80478,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","SLACKER.COM (nonsubscription)","Webcasting","01-MAR-17","31-MAR-17","441","","CURRENT",.29869425,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Urban One","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.18644153,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Pinnacle Hip Hop","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.0117135,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Audacy","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.0206397,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Pandora - SONY","Direct Licensing","01-APR-21","30-APR-21","","","RESTATEMENT",.08172,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",2.103642,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow","Virgin Records America","USVI20500231","094633544529","Music Choice","PES","01-JUN-21","30-JUN-21","","","CURRENT",.03184875,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Sirius XM Radio, Inc","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.15488325,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.31312238,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.02715779,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Pinnacle Hip Hop","Webcasting","01-DEC-18","31-DEC-18","","","RESTATEMENT",.01893825,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Audacy","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.09456779,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","SLACKER.COM","Webcasting","01-JAN-20","31-JAN-20","","","PRIOR",.10108122,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.51030675,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","TUNEIN INC.","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.50199187,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Audacy","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.10873463,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.37613587,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.29619338,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Rainbow","Columbia","USSM19907865","7509949506527","ACCURADIO.COM","Webcasting","01-JUN-21","30-JUN-21","765","","CURRENT",.21334391,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WJMR","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.2015235,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Sonos Radio","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.06681825,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.040527,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM (nonsubscription)","Webcasting","01-JUN-17","30-JUN-17","812","","CURRENT",.18336291,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Pinnacle Hip Hop","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.014706,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.10725975,"",
"","SX3101CZ6Z","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-21","30-JUN-21","25306","","CURRENT",26.2217385,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","SLACKER.COM (subscription)","Webcasting","01-MAY-17","31-MAY-17","187","","CURRENT",.16386075,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-APR-21","30-APR-21","","","RESTATEMENT",.05512102,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","","","RESTATEMENT",.05976,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-MAR-21","31-MAR-21","","","RESTATEMENT",.05787,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-MAR-21","31-MAR-21","3889","","CURRENT",1.62819788,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Audacy","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.0180405,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.020178,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.50767227,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.689814,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-MAR-21","31-MAR-21","","","RESTATEMENT",.15543,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM (subscription)","Webcasting","01-AUG-17","31-AUG-17","233","","CURRENT",.06805735,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-JUN-17","30-JUN-17","","","CURRENT",.08793,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Urban One","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.01234296,"",
"","SX3103OOP3","Jagged Edge  Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-JUN-21","30-JUN-21","872","","CURRENT",.24445063,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.202122,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Subscription Webcast","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.16035525,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Urban One","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.10743076,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.03246863,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.01363725,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Cumulus Media, Inc.","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.01309837,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM Radio, Inc","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.620217,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Cumulus Media, Inc.","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.03370838,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Cumulus Media, Inc.","Webcasting","01-JUN-21","30-JUN-21","273","","CURRENT",.0459135,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Sirius XM Radio, Inc","SDARS","01-JUN-21","30-JUN-21","","1","CURRENT",20.82014775,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.019152,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.18465863,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-JUN-21","30-JUN-21","1327","","CURRENT",.190332,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.029988,"",
"","SX2100D82A","Da Brat","Funkdafied","90's Greatest Hits","SBCMG","USSM19400530","888880261953","SLACKER.COM (nonsubscription)","Webcasting","01-MAR-17","31-MAR-17","343","","CURRENT",.2323035,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.04681125,"",
"","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.03980026,"",
"","SX210VKBBL","Da Brat  Tyrese","What'chu Like","","","USUG11501399","","Audacy","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.02907,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM (nonsubscription)","Webcasting","01-AUG-17","31-AUG-17","600","","CURRENT",.1354876,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Urban One","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.09118575,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-JUN-21","30-JUN-21","27","","CURRENT",.022572,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Urban One","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.01720687,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-AUG-17","31-AUG-17","","","CURRENT",.0108,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Rainbow","Columbia","USSM19907865","7509949506527","ACCURADIO.COM","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.02378087,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Cumulus Media, Inc.","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.07229046,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Pinnacle Hip Hop","Webcasting","01-DEC-19","31-DEC-19","","","RESTATEMENT",.01491975,"",
