"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.02568208,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-JAN-21","31-JAN-21","365","","CURRENT",.26201475,"",
"","SX3103J4KZ","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500245","094635245820","Sirius XM Radio, Inc","Cable Radio","01-MAY-21","31-MAY-21","","","CURRENT",.02111851,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-FEB-21","28-FEB-21","","","CURRENT",.05643,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WJMR","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.036594,"",
"","SX2100D82B","Da Brat","Sittin' On Top Of The World","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603749","074646792223","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","20","","CURRENT",.019152,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","152","","CURRENT",.072846,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",2.82992175,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-APR-21","30-APR-21","","","CURRENT",.40536,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-JAN-21","31-JAN-21","530","","CURRENT",.19021612,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","WMG","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.03888,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","171","","CURRENT",.12267,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","169","","CURRENT",.12123,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",1.40107016,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","9417","","CURRENT",4.51348086,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","24","","CURRENT",.01149975,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.29057175,"",
"","SX2107VZKC","Da Brat","Anuthatantrum","","","USSM19603179","","Admin True Up - Settlement","Admin True Up","01-MAY-14","30-JUN-19","","","CURRENT",.01044,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-FEB-21","28-FEB-21","","","CURRENT",.38727,"",
"","SX3102V71X","JD/DA BRAT/USHER","THE PARTY CONTINUES","LIFE IN 1472","SO SO DEF","","","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.23384651,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Live365 Broadcaster, LLC","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.01942987,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-APR-21","30-APR-21","432","","CURRENT",.30989475,"",
"","SX310116IB","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE (CLEAN)","DA B SIDE - SINGLE","","","","Sirius XM Radio, Inc","SDARS","01-APR-21","30-APR-21","","","PRIOR",10.53323663,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","","","USSM19907865","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.01665659,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","","","USSM10024868","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","72","","CURRENT",.051642,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Black Crow Media Of Valdosta, LLC","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.02441025,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.04841438,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Audacy","Webcasting","01-APR-21","30-APR-21","","","PRIOR",.63233663,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","62","","CURRENT",.01482296,"",
"","SX3103OOP3","Jagged Edge  Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-MAY-21","31-MAY-21","1411","","CURRENT",.33903255,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-MAY-21","31-MAY-21","749","","CURRENT",.17997073,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","YouTube Audio","Webcasting","01-MAY-21","31-MAY-21","100","","CURRENT",.02391628,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","Admin True Up - Settlement","Admin True Up","01-MAY-14","30-JUN-19","","","CURRENT",.03699,"",
"","SX210NRWTZ","Jermaine Dupri & Da Brat (feat. The Dream)","F U Pay Me","","","USUYG1110907","","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.01688831,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-MAY-21","31-MAY-21","82","","CURRENT",.058824,"",
"Tracks Under One Cent","","","","","","","","","","","","804","","",1.75281803,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","Live365 Broadcaster, LLC","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.01047375,"",
"","SX31006TFC","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Unrestricted","So So Def","USSM19907865","074646386026","SLACKER.COM","Webcasting","01-APR-21","30-APR-21","39","","CURRENT",.036594,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.11339268,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.19132762,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",2.62626075,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208243","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.05934886,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","15","","CURRENT",.0108,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","PES 2020","Admin True Up","01-DEC-19","31-DEC-20","","","CURRENT",.0474525,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","SLACKER.COM","Webcasting","01-MAR-21","31-MAR-21","449","","CURRENT",.40736475,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Queenb Radio, Inc.","Webcasting","01-MAY-21","31-MAY-21","21","","CURRENT",.015048,"",
"","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","207","","CURRENT",.04950248,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.2814489,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","133","","CURRENT",.095418,"",
"","SX2106RWFQ","Total feat. Da Brat","No One Else (Instrumental Version)","","","USPSU1248121","","Black Crow Media Of Valdosta, LLC","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.01579612,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",1.4840235,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SLACKER.COM - Sony","Direct Licensing","01-APR-21","30-APR-21","","","CURRENT",.316575,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.0679432,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","117","","CURRENT",.05606663,"",
"","SX3101CZ6Z","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-21","31-MAY-21","24236","","CURRENT",23.1794775,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Music Choice","PES","01-MAY-21","31-MAY-21","","","CURRENT",.15039449,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.025821,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.07122151,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","1184","","CURRENT",.28309069,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","789","","CURRENT",.09428226,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","189","","CURRENT",.09058724,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.22259925,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",5.9064939,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Cable Radio","01-MAY-21","31-MAY-21","","","CURRENT",.4646925,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",116.9640855,"",
"","SX2100D63V","Da Brat","Boom","","","USAR10300635","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","15","","CURRENT",.010773,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Urban One","Webcasting","01-MAY-21","31-MAY-21","4591","","CURRENT",1.11864918,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Webcasting","01-JUL-20","31-JUL-20","","","PRIOR",.13147763,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.05119313,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-21","31-MAY-21","22","","CURRENT",.01577475,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-APR-21","30-APR-21","","","CURRENT",.01116,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","543","","CURRENT",.194769,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","229","","CURRENT",.05474452,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.35572275,"",
"","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","Audacy","Webcasting","01-MAY-21","31-MAY-21","57","","CURRENT",.02054137,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Webcasting","01-SEP-20","30-SEP-20","","","PRIOR",.119187,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","LMASANDIEGO.COM (LOCAL MEDIA SAN DIEGO)","Webcasting","01-MAY-20","31-MAY-20","570","","CURRENT",.419463,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.71131725,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","ACCURADIO.COM","Webcasting","01-MAY-21","31-MAY-21","60","","CURRENT",.02152462,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Sirius XM Radio, Inc","Cable Radio","01-MAY-21","31-MAY-21","","","CURRENT",.042237,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","PES","01-MAY-21","31-MAY-21","","","CURRENT",.07519725,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-21","31-MAY-21","1843","","CURRENT",.88135538,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208311","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.01917009,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","1","CURRENT",7.08720116,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-FEB-21","28-FEB-21","","","CURRENT",.01116,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Audacy","Webcasting","01-FEB-21","28-FEB-21","","","PRIOR",.65238637,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","70","","CURRENT",.05022,"",
"","SX2100D7CD","Lil Bow Wow feat. Jermaine Dupri and Da Brat","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","52","","CURRENT",.01242248,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.018315,"",
"","SX2100HMLE","Mariah Carey featuring Krayzie Bone & Da Brat","I Still Believe/Pure Imagination","","","USSM19805759","","Admin True Up - Settlement","Admin True Up","01-MAY-14","30-JUN-19","","","CURRENT",.01668334,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.02930511,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","152","","CURRENT",.1090125,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","1431","","CURRENT",.5132565,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-MAY-21","31-MAY-21","1612","","CURRENT",.39278004,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",23.64739762,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","CABSAT 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.0257355,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","16","CURRENT",170.05875187,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.07012402,"",
"","SX3100DZTT","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.15672434,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","Columbia","USSM10109189","5099749798021","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.23269202,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-MAY-21","31-MAY-21","540","","CURRENT",.19368,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",1.034721,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","","","USSM19701795","","Admin True Up - Settlement","Admin True Up","01-MAY-14","30-JUN-19","","","CURRENT",.01476296,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.02223,"",
"","SX2106RWFQ","Total feat. Da Brat","No One Else (Instrumental Version)","","","USPSU1248121","","Live365 Broadcaster, LLC","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.06461661,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","8","CURRENT",34.01174611,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Pandora - Universal","Direct Licensing","01-MAY-21","31-MAY-21","25597","","CURRENT",6.12041384,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-21","31-MAY-21","255","","CURRENT",.12194438,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.166212,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Connoisseur Media, LLC","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.05595975,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",2.13696001,"",
"","SX210VKBBL","Da Brat  Tyrese","What'chu Like","","","USUG11501399","","WQHT","Webcasting","01-AUG-19","31-AUG-19","","","CURRENT",1.35267413,"",
"","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-MAY-21","31-MAY-21","317","","CURRENT",.11583112,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","1411","","CURRENT",1.01196,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","231","","CURRENT",.11072249,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","NTS Radio","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.0236835,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","Cable Radio","01-MAY-21","31-MAY-21","","","CURRENT",.67592025,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Webcasting","01-JAN-20","31-JAN-20","","","PRIOR",.17927213,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.0270273,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","2191","","CURRENT",1.05013237,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.32522374,"",
"","SX310116IB","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE (CLEAN)","DA B SIDE - SINGLE","","","","Sirius XM Radio, Inc","Cable Radio","01-APR-21","30-APR-21","","","PRIOR",.04354087,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","WMG","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.02556,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Rainbow","Columbia","USSM19907865","5099749506596","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","2095","","CURRENT",.50076992,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-APR-21","30-APR-21","","","CURRENT",.10836,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","2","CURRENT",21.257352,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Sony","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.02115,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.17900484,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.01526481,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","6028","","CURRENT",4.3243335,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","8","CURRENT",170.05877325,"",
"","SX2100D82F","Da Brat","Fa All Y'All","","","USSM19400531","","WUBU-FM","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.02081925,"",
