"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.05327716,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Webcasting","01-APR-21","30-APR-21","25756","","CURRENT",12.33888976,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","YouTube Audio","Webcasting","01-MAR-21","31-MAR-21","185","","CURRENT",.02653065,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","TUNEIN INC.","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.10093275,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-APR-21","30-APR-21","592","","CURRENT",.21231,"",
"","SX3100DZTT","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","","","Townsquare Media Broadcasting","Webcasting","01-MAR-21","31-MAR-21","43","","CURRENT",.01036183,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Seven Mountains Media","Webcasting","01-FEB-21","28-FEB-21","","","CURRENT",.01936575,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","JANGO.COM","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.01030275,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WQKS-HD2","Webcasting","01-FEB-21","28-FEB-21","","","CURRENT",.024966,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WQKS-HD2","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.02466675,"",
"","SX210VKBBL","Da Brat  Tyrese","What'chu Like","","","USUG11501399","","Alpha Media - Bakersfield","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.01030275,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.060192,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Urban One","Webcasting","01-MAR-21","31-MAR-21","4811","","CURRENT",1.16668128,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-FEB-21","28-FEB-21","","","CURRENT",.08443125,"",
"Foreign Withholding Amount","","","","","","","","UNIAO BRASILEIRA DE COMPOSITORES","","01-JUN-20","01-AUG-20","","","",-2.0039,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-21","30-APR-21","113","","CURRENT",.081054,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.17552082,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-FEB-21","28-FEB-21","","","CURRENT",.0267615,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Audacy","Webcasting","01-APR-21","30-APR-21","2505","","CURRENT",.59824066,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","YouTube Audio","Webcasting","01-JAN-21","31-JAN-21","117","","CURRENT",.01677509,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","BARTLESVILLERADIO.COM","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.01410609,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Sonos Radio","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.58458487,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.08196815,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","","","USSM19907865","","KDAY","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.0459659,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-FEB-21","28-FEB-21","","","CURRENT",.05115239,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-APR-21","30-APR-21","241","","CURRENT",.17283825,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WRKX-FM","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.03441375,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-APR-21","30-APR-21","26","","CURRENT",.018639,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.07032375,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Urban One","Webcasting","01-APR-21","30-APR-21","1070","","CURRENT",.388683,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","Cable Radio","01-APR-21","30-APR-21","","","CURRENT",.04354087,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.1457775,"",
"","SX2106RWFQ","Total feat. Da Brat","No One Else (Instrumental Version)","","","USPSU1248121","","Live365 Broadcaster, LLC","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.04832887,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Connoisseur Media, LLC","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.0501885,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.04323017,"",
"","SX2106RWFQ","Total feat. Da Brat","No One Else (Instrumental Version)","","","USPSU1248121","","Carter Broadcast Group, Inc.","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.01404338,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Rainbow","Columbia","USSM19907865","7509949506527","Music Choice","PES","01-APR-21","30-APR-21","","","CURRENT",.19725727,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Pandora - SONY","Direct Licensing","01-APR-21","30-APR-21","176","","CURRENT",.12618,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Pureplay Radio LLC","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.02509425,"",
"","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Cox Radio Interactive","Webcasting","01-MAR-21","31-MAR-21","625","","CURRENT",.24241387,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","WJMR","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.09001013,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.073701,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Sonos Radio","Webcasting","01-FEB-21","28-FEB-21","","","CURRENT",.38445075,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Cumulus Media, Inc.","Webcasting","01-APR-21","30-APR-21","106","","CURRENT",.0382185,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Sirius XM Radio, Inc","Webcasting","01-APR-21","30-APR-21","4741","","CURRENT",2.27126475,"",
"","SX2100D82A","Da Brat","Funkdafied","90's Greatest Hits","SBCMG","USSM19400530","888880261953","Sirius XM Radio, Inc","Webcasting","01-APR-21","30-APR-21","36","","CURRENT",.03449925,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","YouTube Audio","Webcasting","01-JAN-21","31-JAN-21","257","","CURRENT",.06145828,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.0670169,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-APR-21","30-APR-21","","12","CURRENT",252.797508,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-APR-21","30-APR-21","1383","","CURRENT",.33069612,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Pandora - SONY","Direct Licensing","01-APR-21","30-APR-21","50","","CURRENT",.01791,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","WQKS-HD2","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.012312,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-APR-21","30-APR-21","2183","","CURRENT",.52878074,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Black Crow Media Of Valdosta, LLC","Webcasting","01-FEB-21","28-FEB-21","","","CURRENT",.02338425,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.05493375,"",
"","SX2100D7LI","Da Brat","F**k You","","","USSM10000417","","IMVU.COM","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.01816875,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-APR-21","30-APR-21","9656","","CURRENT",1.8503568,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Queenb Radio, Inc.","Webcasting","01-JAN-21","31-JAN-21","21","","CURRENT",.015048,"",
"","SX3101CZ6Z","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-21","30-APR-21","23662","","CURRENT",22.6307385,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-MAR-21","31-MAR-21","1171","","CURRENT",.28395953,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","WUBU-FM","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.01171584,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-APR-21","30-APR-21","595","","CURRENT",.42669,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Audacy","Webcasting","01-APR-21","30-APR-21","857","","CURRENT",.614061,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-APR-21","30-APR-21","66","","CURRENT",.02379038,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Live365 Broadcaster, LLC","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.01271812,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-APR-21","30-APR-21","184","","CURRENT",.04421332,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-APR-21","30-APR-21","24787","","CURRENT",23.7494205,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Urban One","Webcasting","01-FEB-21","28-FEB-21","1205","","CURRENT",.1760445,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Connoisseur Media, LLC","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.08246475,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Pureplay Radio LLC","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.01004625,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WXST-FM","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.1090125,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Beats1 - Warner","Direct Licensing","01-APR-21","30-APR-21","","","CURRENT",.374715,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.12111075,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","WQKS-HD2","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.0212895,"",
"","SX3103QVJ0","DA BRAT/JERMAINE DUPRI/M.O.P.","WORLD PREMIERE","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","MUZAK.COM","PES","01-APR-21","30-APR-21","","","CURRENT",.07532631,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Sirius XM Radio, Inc","SDARS","01-APR-21","30-APR-21","","1","CURRENT",10.53323663,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.02201625,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",1.55443275,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.02868525,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-MAR-21","31-MAR-21","","","CURRENT",.0267615,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","Sirius XM Radio, Inc","Webcasting","01-APR-21","30-APR-21","4254","","CURRENT",2.03795662,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Seven Mountains Media","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.01791225,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Black Crow Media Of Valdosta, LLC","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.02304225,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WGBL","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.033003,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-21","30-APR-21","3639","","CURRENT",3.4804485,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-JAN-21","31-JAN-21","","","CURRENT",.05357465,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Pureplay Radio LLC","Webcasting","01-FEB-21","28-FEB-21","","","CURRENT",.015048,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pureplay Radio LLC","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.01363725,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-APR-21","30-APR-21","543","","CURRENT",.1305276,"",
