Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,33.58,75,90,580,90,22.67,40426935,399103,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10334
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,21940494,155,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10335
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,24.26,75,90,580,90,16.38,40426935,175883,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10336
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.79,75,90,580,90,0.53,21940494,5727,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10337
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,5.15,75,90,580,90,3.48,75757617,37308,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10338
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,21954428,35,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10339
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,21940521,69,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10340
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,21940521,59,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10341
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,21940521,34,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10342
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.04,75,90,580,90,0.03,14870215,278,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10343
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.04,75,90,580,90,0.03,14870215,272,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10344
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.03,75,90,580,90,0.02,14870215,209,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10345
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,48352425,43,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10346
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,4322428,96,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10347
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,4322428,48,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10348
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,4322428,82,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10349
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,4322428,32,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10350
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,4322428,103,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10351
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,4322428,69,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10352
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,824,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10353
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,,627,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10354
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,,676,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10355
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,,563,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10356
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,4322428,94,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10357
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,4322428,53,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10358
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,4322428,109,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10359
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,4322428,67,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10360
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,4322428,112,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10361
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,4322428,86,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10362
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,4322428,102,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10363
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,4322428,92,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10364
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.04,75,90,580,90,0.03,4322428,282,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10365
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.03,75,90,580,90,0.02,4322428,142,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10366
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.03,75,90,580,90,0.02,4322428,185,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10367
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,4322428,94,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10368
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,0,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10369
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,2.26,75,90,580,90,1.53,,0,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10370
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.93,75,90,580,90,0.63,,0,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10371
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,,0,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10372
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,Downtown Music,DOWN,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,0,0,10/2019,12/2019,US,US,,0,,,,,,USD,11042,10373
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,140,0,10/2019,12/2019,SINGAPORE,SING,,0,,,,,,USD,11048,162719
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing (II),CTM1,Digital Downloads,08,0,0.16,75,90,580,90,0.11,,6,0,10/2019,12/2019,GREECE,GREE,,0,,,,,,USD,11048,162720
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing (II),CTM1,Streaming Mech.,37,0,0.42,75,90,580,90,0.28,,31280,0,10/2019,12/2019,CROATIA,CROA,,0,,,,,,USD,11048,162723
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing,CTMP,Digital Downloads,08,0,0.44,75,90,580,90,0.3,,19,0,10/2019,12/2019,LUXEMBOURG,LUXE,,0,,,,,,USD,11048,162724
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.22,75,90,580,90,0.15,,320,0,10/2019,12/2019,MONACO,MONA,,0,,,,,,USD,11048,162726
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing (II),CTM1,Mechanical,01,0,1.05,75,90,580,90,0.71,NOVA CINEMA,2,0,10/2019,12/2019,CZECH REPUBLIC,CZEC,,0,,,,,,USD,11048,162728
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing,CTMP,Digital Downloads,08,0,7.44,75,90,580,90,5.02,,238,0,10/2019,12/2019,FRANCE,FRAN,,0,,,,,,USD,11048,162729
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing (II),CTM1,Digital Downloads,08,0,0.19,75,90,580,90,0.13,,8,0,10/2019,12/2019,ROMANIA,ROMA,,0,,,,,,USD,11048,162732
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing (II),CTM1,Digital Downloads,08,0,0.11,75,90,580,90,0.07,,9,0,10/2019,12/2019,RUSSIA,RUSS,,0,,,,,,USD,11048,162733
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing (II),CTM1,Ringtone/Ringback (Mech.),21,0,0.02,75,90,580,90,0.01,,1,0,10/2019,12/2019,POLAND,POLA,,0,,,,,,USD,11048,162734
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing (II),CTM1,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,18,0,10/2019,12/2019,BOSNIA & HERZEGOVINA,BOSN,,0,,,,,,USD,11048,162736
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing (II),CTM1,Mechanical,01,0,0.01,75,90,580,90,0.01,UNIVERSA 700338,1,0,10/2019,12/2019,CZECH REPUBLIC,CZEC,,0,,,,,,USD,11048,162737
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.12,75,90,580,90,0.08,,3007,0,10/2019,12/2019,BAHRAIN,BAHR,,0,,,,,,USD,11048,162738
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,113.34,75,90,580,90,76.5,,1252328,0,10/2019,12/2019,GERMANY,GERM,,0,,,,,,USD,11048,162744
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing,CTMP,Digital Downloads,08,0,9.81,75,90,580,90,6.62,,486,0,10/2019,12/2019,GERMANY,GERM,,0,,,,,,USD,11048,162745
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing,CTMP,Digital Downloads,08,0,6.14,75,90,580,90,4.14,,242,0,10/2019,12/2019,ITALY,ITAL,,0,,,,,,USD,11048,162746
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,28.47,75,90,580,90,19.22,,225064,0,10/2019,12/2019,DENMARK,DENM,,0,,,,,,USD,11048,162750
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing (II),CTM1,Streaming Mech.,37,0,2.21,75,90,580,90,1.49,,50391,0,10/2019,12/2019,ROMANIA,ROMA,,0,,,,,,USD,11048,162752
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.57,75,90,580,90,0.38,,2400,0,10/2019,12/2019,CYPRUS,CYPR,,0,,,,,,USD,11048,162755
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,WALKING ON A DREAM (NEW MECH/SYNCH),70302,LITTLEMORE/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,,69,0,10/2019,12/2019,MEXICO,MEXI,,0,,,,,,USD,11048,162756
