royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201910201912,WW 015090126 00,GV9X2F,"SAMUEL T. GERONGCO, RUPERT GAYLE, ANA GOLJA, ROBERT TIGLEY GERONGCO",SDIGM,16600,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201909,FOX,United States,SPOTIFY USA INC.,EPILOGUE: COMPLETE COLLECTION,498,0.014336,@75,0.010752,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,GIRL IN THE MIRROR,"Gerongco, Samuel T. / Gayle, Rupert / Gerongco, Robert / GOLJA, ANA"
201910201912,WW 015090126 00,GV9X2F,"SAMUEL T. GERONGCO, RUPERT GAYLE, ANA GOLJA, ROBERT TIGLEY GERONGCO",SDIGM,16600,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201909,FOX,United States,SPOTIFY USA INC.,EPILOGUE: COMPLETE COLLECTION,1028,0.029952,@75,0.022464,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,GIRL IN THE MIRROR,"Gerongco, Samuel T. / Gayle, Rupert / Gerongco, Robert / GOLJA, ANA"
201910201912,WW 015090126 00,GV9X2F,"SAMUEL T. GERONGCO, RUPERT GAYLE, ANA GOLJA, ROBERT TIGLEY GERONGCO",SDIGM,16600,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201909,FOX,United States,SPOTIFY USA INC.,EPILOGUE: COMPLETE COLLECTION,832,0.021802,@75,0.0163515,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,GIRL IN THE MIRROR,"Gerongco, Samuel T. / Gayle, Rupert / Gerongco, Robert / GOLJA, ANA"
201910201912,WW 015090126 00,GV9X2F,"SAMUEL T. GERONGCO, RUPERT GAYLE, ANA GOLJA, ROBERT TIGLEY GERONGCO",SDIGM,16600,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201909,FOX,United States,SPOTIFY USA INC.,EPILOGUE: COMPLETE COLLECTION,568,0.01301,@75,0.0097575,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,GIRL IN THE MIRROR,"Gerongco, Samuel T. / Gayle, Rupert / Gerongco, Robert / GOLJA, ANA"
201910201912,WW 015090126 00,GV9X2F,"SAMUEL T. GERONGCO, RUPERT GAYLE, ANA GOLJA, ROBERT TIGLEY GERONGCO",SDIGM,16600,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201909,FOX,United States,SPOTIFY USA INC.,EPILOGUE: COMPLETE COLLECTION,522,0.014684,@75,0.011013,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,GIRL IN THE MIRROR,"Gerongco, Samuel T. / Gayle, Rupert / Gerongco, Robert / GOLJA, ANA"
201910201912,WW 015090126 00,GV9X2F,"SAMUEL T. GERONGCO, RUPERT GAYLE, ANA GOLJA, ROBERT TIGLEY GERONGCO",SDIGM,16909,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,FOX,United States,SPOTIFY USA INC.,EPILOGUE: COMPLETE COLLECTION,360,0.020028,@75,0.015021,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,GIRL IN THE MIRROR,"Gerongco, Samuel T. / Gayle, Rupert / Gerongco, Robert / GOLJA, ANA"
201910201912,WW 015090126 00,GV9X2F,"SAMUEL T. GERONGCO, RUPERT GAYLE, ANA GOLJA, ROBERT TIGLEY GERONGCO",SDIGM,16909,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,FOX,United States,SPOTIFY USA INC.,EPILOGUE: COMPLETE COLLECTION,312,0.017774,@75,0.0133305,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,GIRL IN THE MIRROR,"Gerongco, Samuel T. / Gayle, Rupert / Gerongco, Robert / GOLJA, ANA"
201910201912,WW 015090126 00,GV9X2F,"SAMUEL T. GERONGCO, RUPERT GAYLE, ANA GOLJA, ROBERT TIGLEY GERONGCO",SDIGM,16909,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,FOX,United States,SPOTIFY USA INC.,EPILOGUE: COMPLETE COLLECTION,320,0.017468,@75,0.013101,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,GIRL IN THE MIRROR,"Gerongco, Samuel T. / Gayle, Rupert / Gerongco, Robert / GOLJA, ANA"
201910201912,WW 015090126 00,GV9X2F,"SAMUEL T. GERONGCO, RUPERT GAYLE, ANA GOLJA, ROBERT TIGLEY GERONGCO",SDIGM,16965,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201910,FOX,United States,"APPLE, INC",,816,0.043016,@75,0.032262,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,GIRL IN THE MIRROR,"Gerongco, Samuel T. / Gayle, Rupert / Gerongco, Robert / GOLJA, ANA"
201910201912,WW 015090126 00,GV9X2F,"SAMUEL T. GERONGCO, RUPERT GAYLE, ANA GOLJA, ROBERT TIGLEY GERONGCO",SDIGM,17495,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,FOX,United States,SPOTIFY USA INC.,EPILOGUE: CHAPTER III,686,0.014464,@75,0.010848,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,GIRL IN THE MIRROR,"Gerongco, Samuel T. / Gayle, Rupert / Gerongco, Robert / GOLJA, ANA"
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,3892,0.2264350599821,@75,0.169826294986575,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15091,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201905,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,1433,0.0113908952646,@75,0.00854317144845,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15282,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,15125,0.0652515481824,@75,0.0489386611368,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,9944,0.0938225385683,@75,0.070366903926225,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,457,0.0005390752903,@75,0.000404306467725,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,2529,0.001406283366,@75,0.0010547125245,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15356,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,58518,0.2975695602456,@75,0.2231771701842,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,1,0.0137112628185,@75,0.010283447113875,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Download Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,74,0.0010547125245,@75,0.000791034393375,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,5107,1.3102576501583,@75,0.982693237618725,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,1133,0.079455010179,@75,0.05959125763425,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,11,0.064689034836,@75,0.048516776127,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,3681,0.5858342122195,@75,0.439375659164625,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,APPLE INC,,2415,0.0537669006934,@75,0.04032517552005,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,GOOGLE,,2284,0.2045907916969,@75,0.153443093772675,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,GOOGLE,,8,0.048282395566,@75,0.0362117966745,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,GOOGLE,,9,0.0546575468252,@75,0.0409931601189,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,GOOGLE,,3,0.019219206002,@75,0.0144144045015,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,GOOGLE,,227,0.0187738829361,@75,0.014080412202075,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,3614,0.2032548224992,@75,0.1524411168744,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15755,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201903,201907,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,1667,0.0135471964258,@75,0.01016039731935,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15801,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201907,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,87158,0.5583413724142,@75,0.41875602931065,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201907201909,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,15801,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201907,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,132656,7.3280254299455,@75,5.496019072459125,Brazil,Brazil,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,SVF21K,"CATHY DENNIS, JI LEE, JQ, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, SIK K, TERENCE PO LUN LAM",SDIGM,16909,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,FOX,United States,SPOTIFY USA INC.,"""UNIVERSE WINTER SPECIAL ALBUM, 2017""",33662,1.295388,@75,0.971541,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,SVF21K,"CATHY DENNIS, JI LEE, JQ, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, SIK K, TERENCE PO LUN LAM",SDIGM,16909,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,FOX,United States,SPOTIFY USA INC.,"""UNIVERSE WINTER SPECIAL ALBUM, 2017""",40728,1.494194,@75,1.1206455,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,SVF21K,"CATHY DENNIS, JI LEE, JQ, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, SIK K, TERENCE PO LUN LAM",SDIGM,16909,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,FOX,United States,SPOTIFY USA INC.,"""UNIVERSE WINTER SPECIAL ALBUM, 2017""",35420,1.339162,@75,1.0043715,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,SVF21K,"CATHY DENNIS, JI LEE, JQ, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, SIK K, TERENCE PO LUN LAM",SDIGM,16965,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201910,FOX,United States,"APPLE, INC",,100624,3.146916,@75,2.360187,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,893684914,ROBERT T GERONGCO,SDIGP,17120,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,ASCAP,United States,,,2566,0.0132,@50,0.0066,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,893684914,ROBERT T GERONGCO,SDIGP,17120,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,ASCAP,United States,,,14894,0.2472,@50,0.1236,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,893684914,ROBERT T GERONGCO,SDIGP,17120,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,ASCAP,United States,,,52686,2.1016,@50,1.0508,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Performance,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,893684914,ROBERT T GERONGCO,SDIGP,17120,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,ASCAP,United States,,,56,0.0022,@50,0.0011,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Performance,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,893684914,ROBERT T GERONGCO,SDIGP,17120,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,ASCAP,United States,,,181250,2.0836,@50,1.0418,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Performance,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,SVF21K,"CATHY DENNIS, JI LEE, JQ, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, SIK K, TERENCE PO LUN LAM",SDIGM,17133,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,FOX,United States,"APPLE, INC",,93530,0.35326,@75,0.264945,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015118114 00,A324745739406267,"BAPTISTE, JEAN,GERONGCO, ROBERT,GERONGCO, SAMUEL T,IACONETTI, JESSE LUCAS,IORIO, ALESSIA RITA,JANG, JANE,LAM, TERRENCE PO LUN,SUHO,.",SSYNC,16591,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201907,YOUTUBE,US,YOUTUBE,,20820,0.3513795856872,@70,0.24596570998104,United States,United States,US 100050603 ROBERT GERONGCO,Digital Synch,DINNER,"IACONETTI, JESSE LUCAS / Gerongco, Samuel T. / Jang, Jane / Iorio, Alessia Rita / Gerongco, Robert / Baptiste, Jean / SUHO,. / Lam, Terence Po Lun"
201910201912,WW 015118114 00,A324745739406267,"BAPTISTE, JEAN,GERONGCO, ROBERT,GERONGCO, SAMUEL T,IACONETTI, JESSE LUCAS,IORIO, ALESSIA RITA,JANG, JANE,LAM, TERRENCE PO LUN,SUHO,.",SSYNC,16890,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201907,YOUTUBE,,YOUTUBE,,0,0.126827737995,@70,0.0887794165965,United States,United States,US 100050603 ROBERT GERONGCO,Digital Synch,DINNER,"IACONETTI, JESSE LUCAS / Gerongco, Samuel T. / Jang, Jane / Iorio, Alessia Rita / Gerongco, Robert / Baptiste, Jean / SUHO,. / Lam, Terence Po Lun"
201910201912,WW 015118114 00,DVCGNA,"ALESSIA IORIO, JAE IN JANG, JEAN BAPTISTE KOUAME, JESSE IACONETTI, JUN KIM, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, TERANCE PO LUN LAM",SDIGM,16909,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,FOX,United States,SPOTIFY USA INC.,DINNER,72060,1.182726,@75,0.8870445,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,DINNER,"IACONETTI, JESSE LUCAS / Gerongco, Samuel T. / Jang, Jane / Iorio, Alessia Rita / Gerongco, Robert / Baptiste, Jean / SUHO,. / Lam, Terence Po Lun"
201910201912,WW 015118114 00,DVCGNA,"ALESSIA IORIO, JAE IN JANG, JEAN BAPTISTE KOUAME, JESSE IACONETTI, JUN KIM, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, TERANCE PO LUN LAM",SDIGM,16909,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,FOX,United States,SPOTIFY USA INC.,DINNER,64298,1.01861,@75,0.7639575,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,DINNER,"IACONETTI, JESSE LUCAS / Gerongco, Samuel T. / Jang, Jane / Iorio, Alessia Rita / Gerongco, Robert / Baptiste, Jean / SUHO,. / Lam, Terence Po Lun"
201910201912,WW 015118114 00,DVCGNA,"ALESSIA IORIO, JAE IN JANG, JEAN BAPTISTE KOUAME, JESSE IACONETTI, JUN KIM, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, TERANCE PO LUN LAM",SDIGM,16909,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201907,201909,FOX,United States,SPOTIFY USA INC.,DINNER,61744,0.99009,@75,0.7425675,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,DINNER,"IACONETTI, JESSE LUCAS / Gerongco, Samuel T. / Jang, Jane / Iorio, Alessia Rita / Gerongco, Robert / Baptiste, Jean / SUHO,. / Lam, Terence Po Lun"
