royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,TDC A/S - PLAY,LITTLE MIX,2817,0.2461569792,@50,0.1230784896,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,TDC A/S - PLAY,LITTLE MIX,2817,0.2461569792,@50,0.1230784896,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,TIDAL MUSIC AS,66566370,52,0.0051282704,@50,0.0025641352,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,TIDAL MUSIC AS,66566370,52,0.0051282704,@50,0.0025641352,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,TIDAL MUSIC AS,67182964,5,0.00102565408,@50,0.00051282704,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,TIDAL MUSIC AS,80901326,250,0.02153873568,@50,0.01076936784,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,TIDAL MUSIC AS,80901326,250,0.02153873568,@50,0.01076936784,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,YouTube,LITTLE MIX,9,0.025641352,@50,0.012820676,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,YouTube,LITTLE MIX,5,0.02153873568,@50,0.01076936784,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,YouTube,LITTLE MIX,1,0.00820523264,@50,0.00410261632,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,YouTube,LITTLE MIX,1,0.00820523264,@50,0.00410261632,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,YouTube,LITTLE MIX,2,0.01948742752,@50,0.00974371376,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,12930,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,YouTube,LITTLE MIX,1,0.01743611936,@50,0.00871805968,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,GERONGCO,SDIGP,12952,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201803,STIM,SWEDE,iTunes Downloads Norden & Balt,,2,0.00205130816,@50,0.00102565408,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Digital Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,,SDIGM,12952,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201803,STIM,SWEDE,iTunes Downloads Norden & Balt,,4,0.02461569792,@75,0.01846177344,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,,SDIGM,12952,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201803,STIM,SWEDE,Apple Music Family Streaming N,,788,0.0717957856,@75,0.0538468392,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,,SDIGM,12952,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201803,STIM,SWEDE,Apple Music Individual Streami,,396,0.051282704,@75,0.038462028,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,,SDIGM,12952,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201803,STIM,SWEDE,Apple Music Trial Streaming No,,322,0.00410261632,@75,0.00307696224,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,,SDIGM,12952,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201803,STIM,SWEDE,Youtube Music Streaming Norden,,8284,0.2974396832,@75,0.2230797624,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,GERONGCO,SDIGP,12952,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201803,STIM,SWEDE,Apple Music Family Streaming N,,420,0.04923139584,@50,0.02461569792,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,GERONGCO,SDIGP,12952,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201803,STIM,SWEDE,Apple Music Individual Streami,,254,0.0410261632,@50,0.0205130816,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,GERONGCO,SDIGP,12952,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201803,STIM,SWEDE,Apple Music Student Streaming,,42,0.00205130816,@50,0.00102565408,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,GERONGCO,SDIGP,12952,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201803,STIM,SWEDE,Apple Music Trial Streaming No,,182,0.00410261632,@50,0.00205130816,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,GERONGCO,SDIGP,12952,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201803,STIM,SWEDE,Youtube Music Streaming Norden,,8482,0.36103023616,@50,0.18051511808,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,GERONGCO,SDIGP,13970,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Google Play Downloads Norden &,,4,0.00410261632,@50,0.00205130816,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Digital Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,GERONGCO,SDIGP,13970,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,iTunes Downloads Norden & Balt,,4,0.00410261632,@50,0.00205130816,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Digital Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,13970,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Google Play Downloads Norden &,,4,0.01641046528,@75,0.01230784896,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,13970,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,iTunes Downloads Norden & Balt,,18,0.04923139584,@75,0.03692354688,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,13970,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Apple Music Family Streaming N,,400,0.03282093056,@75,0.02461569792,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,13970,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Apple Music Individual Streami,,104,0.01435915712,@75,0.01076936784,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,13970,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Google Play Streaming Norden &,,542,0.03692354688,@75,0.02769266016,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,GERONGCO,SDIGP,13970,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Apple Music Family Streaming N,,400,0.03897485504,@50,0.01948742752,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,GERONGCO,SDIGP,13970,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Apple Music Individual Streami,,104,0.01641046528,@50,0.00820523264,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,GERONGCO,SDIGP,13970,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Google Play Streaming Norden &,,318,0.02666700608,@50,0.01333350304,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,"KOUAME,COTTONE,IORIO,MCHENRY,GERONGCO",SDIGM,14206,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Spotify Business Mek.,,814,0.22769520576,@75,0.17077140432,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,"KOUAME,COTTONE,IORIO,MCHENRY,GERONGCO",SDIGM,14206,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Spotify Business Mek. (analogi,,2,0.03487223872,@75,0.02615417904,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,"KOUAME,COTTONE,IORIO,MCHENRY,GERONGCO",SDIGP,14206,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Bakgrund - Spotify Business,,2,0.46359564416,@50,0.23179782208,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,"KOUAME,COTTONE,IORIO,MCHENRY,GERONGCO",SDIGP,14206,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,SWEDE,Bakgrund - Youtube (analogi),,2,0.02871831424,@50,0.01435915712,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Streaming Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1163805558,1,0.00615392448,@75,0.00461544336,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1163805558,1,0.00615392448,@75,0.00461544336,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1163805558,2,0.01128219488,@75,0.00846164616,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1163805558,2,0.0102565408,@75,0.0076924056,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1164491473,7,0.03487223872,@75,0.02615417904,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1164491473,1,0.00205130816,@75,0.00153848112,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1164491473,7,0.0358978928,@75,0.0269234196,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1164491473,1,0.00205130816,@75,0.00153848112,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1298024666,6,0.01333350304,@75,0.01000012728,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1298024666,6,0.01641046528,@75,0.01230784896,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1298024666,4,0.0153848112,@75,0.0115386084,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1298024666,4,0.01333350304,@75,0.01000012728,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1298029828,6,0.0205130816,@75,0.0153848112,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1298029828,3,0.00923088672,@75,0.00692316504,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1298029828,3,0.00717957856,@75,0.00538468392,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1298029828,6,0.01846177344,@75,0.01384633008,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,VARIOUS UNALLOCATED,1163805558,1,0.0102565408,@75,0.0076924056,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,VARIOUS UNALLOCATED,1163805558,1,0.0102565408,@75,0.0076924056,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,VARIOUS UNALLOCATED,1164491473,1,0.00820523264,@75,0.00615392448,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,VARIOUS UNALLOCATED,1164491473,1,0.01128219488,@75,0.00846164616,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,VARIOUS UNALLOCATED,1164491473,1,0.01128219488,@75,0.00846164616,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGM,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,VARIOUS UNALLOCATED,1164491473,1,0.00820523264,@75,0.00615392448,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Mechanical,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1163805558,1,0.00102565408,@50,0.00051282704,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
201901201906,WW 015012891 00,34035335,IORIO,SDIGP,14245,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201807,201812,STIM,Sweden,ITUNES,1163805558,2,0.00205130816,@50,0.00102565408,Sweden,Sweden,US 100050603 ROBERT GERONGCO,Download Performance,FU,"Baptiste, Jean / Gerongco, Samuel T. / Cottone, Maegan Severia / Gerongco, Robert / McHenry, Michael / Iorio, Alessia Rita"
