"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.28535631,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.04056974,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.86658525,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.530613,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.1467,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","DASHRADIO.COM","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.04270154,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.02007,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.0430436,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.20966738,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Sirius XM Radio, Inc","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",1.150488,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.05562,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.1254285,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.04788,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow","Virgin Records America","USVI20500231","094633544529","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01896389,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.01479446,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.09622171,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Entercom Communications Corp.","Webcasting","01-APR-19","30-APR-19","214","","CURRENT",.05357647,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","7430","","CURRENT",1.78173181,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","Sirius XM Radio, Inc","Cable Radio","01-MAY-19","31-MAY-19","","","CURRENT",.25816725,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",2.1186045,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","SDARS 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.85179375,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01791225,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.79506,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-18","31-DEC-18","","","PRIOR",.54888862,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.01815364,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","1806","","CURRENT",.64975725,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-MAY-18","31-MAY-18","","","RESTATEMENT",.80582764,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.466317,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.10510088,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.2506005,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","DASHRADIO.COM","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.028044,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","1602","","CURRENT",1.15263,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.92189305,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-NOV-18","30-NOV-18","","","CURRENT",.08058375,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Webcasting","01-APR-18","30-APR-18","","","RESTATEMENT",1.07745389,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-18","30-SEP-18","","","PRIOR",.60685762,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.0236925,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.02024723,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-MAY-19","31-MAY-19","160344","","CURRENT",23.07321,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Webcasting","01-MAY-18","31-MAY-18","","","RESTATEMENT",1.21496355,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01141425,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.03631613,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.11727,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",5.7450015,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.20054869,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.3424788,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","PRIOR",.01797637,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.02075214,"",
"","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.18077908,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Townsquare Media Broadcasting","Webcasting","01-MAY-19","31-MAY-19","197","","CURRENT",.1444095,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","CABSAT 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.0197505,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Urban One","Webcasting","01-MAY-19","31-MAY-19","4278","","CURRENT",1.03092715,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Entercom Communications Corp.","Webcasting","01-APR-19","30-APR-19","4329","","CURRENT",3.2506245,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",2.89248638,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KQAV","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.036765,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.87445125,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01173488,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-MAY-19","31-MAY-19","","","CURRENT",.13768065,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.02697525,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",1.08751725,"",
"","SX31007IE2","DA BRAT","WHATCHA","","","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.0399285,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.28065375,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Cable Radio","01-MAY-19","31-MAY-19","","","CURRENT",.077634,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.227088,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-NOV-18","30-NOV-18","","","CURRENT",.03885975,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Townsquare Media Broadcasting","Webcasting","01-MAY-19","31-MAY-19","58","","CURRENT",.02126813,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-19","31-MAY-19","325","","CURRENT",.29877975,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","TUNEIN INC.","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.72536062,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.03244725,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.2961,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-MAY-19","31-MAY-19","1993","","CURRENT",.718371,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.048051,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","CABSAT 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.03355875,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","DASHRADIO.COM","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.02304225,"",
"","SX2100D63U","Da Brat","Got It Poppin'","","","USAR10300636","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.02364075,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.422199,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-APR-19","30-APR-19","2061","","CURRENT",.7417125,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.04673533,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","5220","","CURRENT",3.7557,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Entercom Communications Corp.","Webcasting","01-APR-19","30-APR-19","539","","CURRENT",.20235713,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","JANGO.COM","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.01149975,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Townsquare Media Broadcasting","Webcasting","01-MAY-19","31-MAY-19","174","","CURRENT",.127566,"",
"","SX2100EA55","Dru Hill","In My Bed","90s R&B","Universal Music Enterprises","USIR29700123","602557785661","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",1.00920155,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.034029,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","8899","","CURRENT",6.40269,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Sirius XM Radio, Inc","Cable Radio","01-MAY-19","31-MAY-19","","","CURRENT",.04302787,"",
"","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.6449607,"",
"","SX311ZRYPM","DA BRAT","GIVE IT TO YOU REMIX","FUNKDAFIED","SO SO DEF/SONY","","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.02817225,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-MAY-19","31-MAY-19","15899","","CURRENT",5.72398987,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SDARS 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",8.49472425,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-18","30-NOV-18","","","PRIOR",2.1227085,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596243841","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.02278347,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-MAY-19","31-MAY-19","","1","CURRENT",10.73463187,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","Urban One","Webcasting","01-MAY-19","31-MAY-19","7792","","CURRENT",2.81688301,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01312687,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",1.10327062,"",
"","SX210NZ0UE","Jermaine Dupri & Da Brat","Alessandro Michele","Alessandro Michele","So So Def","USUYG1113336","888915276044","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.25489687,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Live365 Broadcaster, LLC","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.01842525,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","DASHRADIO.COM","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.02304225,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.03037387,"",
"","SX210NRWTZ","Jermaine Dupri & Da Brat (feat. The Dream)","F U Pay Me","","","USUYG1110907","","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.02336766,"",
"","SX2100EA55","Dru Hill","In My Bed","Hits","Def Soul","USIR29700123","602498879566","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.03858247,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",5.30027325,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-MAY-18","31-MAY-18","","","RESTATEMENT",.24773625,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-MAY-19","31-MAY-19","1255","","CURRENT",.22574251,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","8516","","CURRENT",2.04216577,"",
"","SX2100D87D","Anthony Hamilton  Da Brat","I Was The One","","","USAR10300650","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01087987,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Music Box/Rainbow","Sony Music Entertainment","USSM19907865","884977905564","SDARS 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",1.44578866,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01936961,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",2.87658338,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-17","30-SEP-17","","","PRIOR",.10146712,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow","Virgin Records America","USVI20500231","094633544529","PES 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.04864095,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.93971982,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","DASHRADIO.COM","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.01006763,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","TUNEIN INC.","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.0915705,"",
"","SX3103MBYR","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","77","","CURRENT",.055404,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.430065,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.1279372,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.60681487,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-18","31-AUG-18","","","PRIOR",.68094338,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","247","","CURRENT",.17771175,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",53.21669625,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","444","","CURRENT",.31947075,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-MAY-19","31-MAY-19","765","","CURRENT",.27571613,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.21355047,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","DASHRADIO.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.13453425,"",
"","SX2100EA55","Dru Hill","In My Bed","In My Bed","Island Records Ltd","USIR29700123","731457200629","DASHRADIO.COM","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.03982246,"",
