"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","3908","","CURRENT",1.30509,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","29","","CURRENT",.01935,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","50","","CURRENT",.03339,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","67","","CURRENT",.01491298,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","30","","CURRENT",.02007,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-DEC-18","31-DEC-18","79852","","CURRENT",11.29383,"",
"","SX2100D87B","Da Brat  Mariah Carey","Gotta Thing For You","Limelite, Luv & Niteclubz","Arista","USAR10300644","888880307965","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","51","","CURRENT",.03402,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","105","","CURRENT",.07011,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","3624","","CURRENT",.80676932,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","SDARS","01-DEC-18","31-DEC-18","","2","CURRENT",20.36757487,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","366","","CURRENT",.08147185,"",
"","SX2100D87B","Da Brat  Mariah Carey","Gotta Thing For You","Limelite, Luv & Niteclubz","Arista","USAR10300644","888880307965","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","32","","CURRENT",.02133,"",
"","SX2100HMLE","Mariah Carey featuring Krayzie Bone & Da Brat","I Still Believe/Pure Imagination","I Still Believe","Columbia","USSM19805759","5099766678153","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","58","","CURRENT",.01290258,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","53","","CURRENT",.03537,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","363","","CURRENT",.12123,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","77","","CURRENT",.05139,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","53","","CURRENT",.017685,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-JUL-18","31-JUL-18","","","CURRENT",.06083325,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","4931","","CURRENT",1.64673,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","743","","CURRENT",.08267692,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","96","","CURRENT",.06408,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",1.8438075,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.071478,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","The Hits","Sony Urban Music/Columbia","USSM10105754","886970237123","Pandora - SONY","Direct Licensing","01-DEC-18","31-DEC-18","257","","CURRENT",.03027289,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","617","","CURRENT",.41202,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","62","","CURRENT",.0207,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","Sirius XM Radio, Inc","SDARS","01-DEC-18","31-DEC-18","","1","CURRENT",10.18377675,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Unrestricted","So So Def","USSM19907865","074646386026","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","53","","CURRENT",.01178882,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-18","31-JAN-18","49","","CURRENT",.03276,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","183","","CURRENT",.04074814,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","72","","CURRENT",.0160232,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","654","","CURRENT",.43677,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","152","","CURRENT",.10152,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Live365 Broadcaster, LLC","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.029412,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","146","","CURRENT",.0324965,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","53","","CURRENT",.03537,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","322","","CURRENT",.10755,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-NOV-18","30-NOV-18","","","CURRENT",.01688624,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","94","","CURRENT",.03141,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","865","","CURRENT",.57771,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","67","","CURRENT",.04473,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-DEC-18","31-DEC-18","317","","CURRENT",.11206913,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","75","","CURRENT",.05013,"",
"","SX2100D87A","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300643","888880307965","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","18","","CURRENT",.01206,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","MIXCLOUD.COM","Webcasting","01-JUL-18","31-JUL-18","","","CURRENT",.167067,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","2792","","CURRENT",.9324,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","So So Def","USSM19929830","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","80","","CURRENT",.02673,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","30","","CURRENT",.02007,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Cumulus Media, Inc.","Webcasting","01-DEC-18","31-DEC-18","115","","CURRENT",.01640745,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","So So Def","USSM19929830","074646977224","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","57","","CURRENT",.019035,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","MIXCLOUD.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.23332949,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","45","","CURRENT",.03006,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.77170163,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","MIXCLOUD.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.27332212,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","466","","CURRENT",.10376074,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-NOV-18","30-NOV-18","","","CURRENT",4.15845,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-DEC-18","31-DEC-18","","","CURRENT",.49356585,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","244","","CURRENT",.16299,"",
"","SX3103OOP3","Jagged Edge featuring Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-DEC-18","31-DEC-18","2299","","CURRENT",.54689611,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-18","31-JAN-18","21","","CURRENT",.01404,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","168","","CURRENT",.11223,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MIXCLOUD.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.39231675,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","253","","CURRENT",.16893,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-APR-18","30-APR-18","","","CURRENT",.09768375,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-DEC-18","31-DEC-18","380","","CURRENT",.13434188,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","191","","CURRENT",.12753,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.01729777,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","314","","CURRENT",.06991398,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","99","","CURRENT",.0220544,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","123","","CURRENT",.08217,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","234","","CURRENT",.05209042,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","MIXCLOUD.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.01415025,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Pandora - SONY","Direct Licensing","01-DEC-18","31-DEC-18","40","","CURRENT",.01413,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MIXCLOUD.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.51603525,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","30","","CURRENT",.010035,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","5128","","CURRENT",3.42495,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","271","","CURRENT",.09054,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Live365 Broadcaster, LLC","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.04219425,"",
"","SX2100D87D","Anthony Hamilton  Da Brat","I Was The One","Limelite, Luv & Niteclubz","Arista","USAR10300650","888880307965","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","30","","CURRENT",.010035,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","709","","CURRENT",.47358,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","54","","CURRENT",.03609,"",
"","SX3102PQSM","DA BRAT","B SIDE","FUNKDAFIED [CLEAN]","INDEPENDENT","","","MIXCLOUD.COM","Webcasting","01-APR-18","30-APR-18","","","CURRENT",.03039525,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-SEP-18","30-SEP-18","","","CURRENT",.131499,"",
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Google-SONY - Free Radio","Direct Licensing","01-JAN-18","31-JAN-18","98","","CURRENT",.03276,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","684","","CURRENT",.15226477,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-SEP-18","30-SEP-18","","","CURRENT",.0127395,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","222","","CURRENT",.04941988,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","174","","CURRENT",.03873774,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.45718987,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","Where The Party At","So So Def","USSM10105754","098707960529","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","556","","CURRENT",.06186524,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-DEC-18","31-DEC-18","11277","","CURRENT",3.98748487,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","404","","CURRENT",.26982,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","73","","CURRENT",.01626326,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","324","","CURRENT",.21636,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","33","","CURRENT",.0233415,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Cable Radio","01-DEC-18","31-DEC-18","","","CURRENT",.06807509,"",
"","SX3102PQSM","DA BRAT","B SIDE","FUNKDAFIED [CLEAN]","INDEPENDENT","","","MIXCLOUD.COM","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.03039525,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Homeslice Media Group","Webcasting","01-APR-18","30-APR-18","","","CURRENT",.0395865,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","17","","CURRENT",.01201275,"",
"","SX2100EA55","Dru Hill","In My Bed","In My Bed","Island Records Ltd","USIR29700123","731457200728","MIXCLOUD.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.17464017,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","127","","CURRENT",.08478,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","179","","CURRENT",.11952,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","3048","","CURRENT",1.017765,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","534","","CURRENT",.0891675,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","172","","CURRENT",.11484,"",
"","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","DEEZER.COM","Webcasting","01-OCT-18","31-OCT-18","59","","CURRENT",.01042031,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Unrestricted","So So Def","USSM19907865","074646386026","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","65","","CURRENT",.01445855,"",
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","62","","CURRENT",.04149,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","602527069753","MIXCLOUD.COM","Webcasting","01-APR-18","30-APR-18","","","CURRENT",.17610822,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","1548","","CURRENT",.54734963,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","84","","CURRENT",.01869374,"",
"Tracks Under One Cent","","","","","","","","","","","","2907","","",1.36802736,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.15573825,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","370","","CURRENT",.12357,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","62","","CURRENT",.0414,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","PES","01-DEC-18","31-DEC-18","","","CURRENT",.20569243,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","236","","CURRENT",.078795,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","70","","CURRENT",.04671,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","225","","CURRENT",.05014002,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","308","","CURRENT",.06856372,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","512","","CURRENT",.342,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","41","","CURRENT",.01368,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","74","","CURRENT",.04941,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","Sirius XM Radio, Inc","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.024453,"",
