"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",-.07221178,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",-.05297096,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",.08033795,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",-.02616038,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",-.99690863,"",
"Adjustment","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","Sirius XM Radio, Inc","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",.25779318,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-JUN-18","30-JUN-18","98","","CURRENT",.06929775,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","Google Play Music","Webcasting","01-OCT-18","31-OCT-18","211","","CURRENT",.02983095,"",
"","SX2100D8A5","Da Brat","Come And Get Some","","","USSM10021886","","IMVU.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.04065525,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","ACCURADIO.COM","Webcasting","01-MAY-18","31-MAY-18","39","","CURRENT",.02757375,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",-.16264051,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Cable Radio","01-OCT-18","31-OCT-18","","","CURRENT",.799767,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","29","","CURRENT",.02052,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.06267949,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","iHeart Media - Warner (simulcast)","Direct Licensing","01-OCT-18","31-OCT-18","","","CURRENT",.61564501,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-18","31-OCT-18","43","","CURRENT",.03039525,"",
"Adjustment","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google Play Music","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.01803332,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM Radio, Inc","Cable Radio","01-AUG-16","31-AUG-16","","","PRIOR",-.08742375,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-OCT-18","31-OCT-18","1320","","CURRENT",.46672312,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",.43823706,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","1782","","CURRENT",1.26018,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-OCT-18","31-OCT-18","474","","CURRENT",.16758,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19709503","","Alpha Media - Dayton, Oh","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.03182737,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM Radio, Inc","Cable Radio","01-SEP-16","30-SEP-16","","","PRIOR",-.18375019,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","696998715424","DEEZER.COM","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",-.01218253,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",-.07795463,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-DEC-15","31-DEC-15","","","PRIOR",-2.00384835,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIONOMY.COM","Webcasting","01-APR-18","30-APR-18","40","","CURRENT",.028899,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","iHeart Media - Warner (simulcast)","Direct Licensing","01-SEP-18","30-SEP-18","","","CURRENT",.88587,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Seven Mountains Media","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",-.01115668,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",4.37906896,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",3.3622875,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",1.26683212,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","ACCURADIO.COM","Webcasting","01-JUL-18","31-JUL-18","47","","CURRENT",.0332595,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",.89332865,"",
"Adjustment","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","Sirius XM On Demand Service","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",.01220513,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM On Demand Service","Webcasting","01-DEC-15","31-DEC-15","","","PRIOR",-.01036688,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",1.01755688,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",-.03243551,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","STREAMLICENSING.COM - Nonsubscription Webcast","Webcasting","01-OCT-14","31-OCT-14","","","PRIOR",-.01563492,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Townsquare Media Broadcasting","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",.01541695,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-DEC-15","31-DEC-15","","","PRIOR",-.0390126,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",-.06270797,"",
"Adjustment","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","ACCURADIO.COM - Nonsubscription Webcast","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",.01543327,"",
"Adjustment","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","Sirius XM On Demand Service","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",-.01220512,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-OCT-18","31-OCT-18","635","","CURRENT",.4513545,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM On Demand Service","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",.03622663,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Townsquare Media Broadcasting","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",-.02048945,"",
"Adjustment","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","","","USSM10606969","","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",-.03798338,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM Radio, Inc","SDARS","01-OCT-16","31-OCT-16","","","PRIOR",18.79639482,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-APR-16","30-APR-16","","","PRIOR",.64340866,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","PES","01-MAY-16","31-MAY-16","","","PRIOR",.31530263,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","38","","CURRENT",.02691,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",-.84910661,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-OCT-18","31-OCT-18","","1","CURRENT",4.19208211,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",.49737502,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","","","PRIOR",-.1179497,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Entercom Communications Corp.","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",-.04490777,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","7586","","CURRENT",1.78803118,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-JUL-18","31-JUL-18","125","","CURRENT",.02946065,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Music Choice","PES","01-NOV-14","30-NOV-14","","","PRIOR",-2.15951337,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",-.2586033,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",.46448929,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.016245,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Townsquare Media Broadcasting","Webcasting","01-APR-15","30-APR-15","","","PRIOR",.11133141,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","602527069753","Google Play Music","Webcasting","01-OCT-18","31-OCT-18","2465","","CURRENT",.58117422,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",-.89728976,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-MAR-18","31-MAR-18","114","","CURRENT",.0806265,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",-.4644893,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","RADIONOMY.COM","Webcasting","01-SEP-18","30-SEP-18","53","","CURRENT",.03834675,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","PES","01-MAR-18","31-MAR-18","","","PRIOR",.1603125,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",-.98113387,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-SEP-14","30-SEP-14","","","PRIOR",-.12816299,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",3.46735702,"",
"Adjustment","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","","","USSM10606969","","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.03798337,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","KWYD-FM","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.021717,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","IMVU.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.012654,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Cumulus Media, Inc.","Webcasting","01-OCT-18","31-OCT-18","702","","CURRENT",.24946763,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",.98113388,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",.09815844,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-FEB-18","28-FEB-18","127","","CURRENT",.08981775,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","4374","","CURRENT",1.03127622,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-SEP-18","30-SEP-18","","","CURRENT",.88371,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","LIVE365.COM - WEBCASTING","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.01391586,"",
"Adjustment","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","","","USSM10109189","","iHeartRadio","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",.04224479,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","VAPE RADIO, LLC.","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.01483425,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Google Play Music","Webcasting","01-OCT-18","31-OCT-18","6047","","CURRENT",.8552736,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","ACCURADIO.COM","Webcasting","01-AUG-18","31-AUG-18","19","","CURRENT",.0134235,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.6420978,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-15","30-APR-15","","","PRIOR",2.61954722,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.1274805,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-NOV-13","30-NOV-13","","","PRIOR",.95811411,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.1934865,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM Radio, Inc","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",.46091982,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.10940488,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-DEC-16","31-DEC-16","","","RESTATEMENT",-.02378087,"",
"Adjustment","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",-.13636181,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","696998715424","DEEZER.COM","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.01218254,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","Music Choice","PES","01-NOV-14","30-NOV-14","","","PRIOR",.65433256,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",-.04314469,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-OCT-18","31-OCT-18","261","","CURRENT",.09229725,"",
"Adjustment","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","","","USSM10109189","","iHeartRadio","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",-.03953409,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM Radio, Inc","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",-.45155756,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","RADIONOMY.COM","Webcasting","01-SEP-18","30-SEP-18","80","","CURRENT",.02892037,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM Radio, Inc","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",-.46091981,"",
"Adjustment","SX3102LM34","LIL KIM F/MISSY ELLIOT, LEFT E","NOT TONIGHT","","","","","Radio One, Inc.","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",-1.08388278,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM On Demand Service","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.07039857,"",
"Adjustment","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","SDARS 2014","Admin True Up","01-JAN-14","31-DEC-14","","","PRIOR",-.09818606,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.25145549,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Townsquare Media Broadcasting","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.01666909,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",-.08060925,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM On Demand Service","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",-.07039856,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",1.56809138,"",
