royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Irish (IMRO) Online,Pitch Perfect 2 ITUNES MOVIES,0,0.006807506852400000544600548192,50,0.003403753426200000272300274096,United Kingdom,United Kingdom,17186 John James Borger,Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Irish (IMRO) Online,Pitch Perfect 2 NETFLIX,0,0.62969438384700005037555070776,50,0.31484719192350002518777535388,United Kingdom,United Kingdom,17186 John James Borger,Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,UK Aerobics & Keep F,,18,2.324763590094600185981087207568,50,1.162381795047300092990543603784,United Kingdom,United Kingdom,17186 John James Borger,Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,UK Aerobics & Keep F,,0,0.015316890417900001225351233432,50,0.007658445208950000612675616716,United Kingdom,United Kingdom,17186 John James Borger,Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,UK Background Music,,28474,0.507159260503800040572740840304,50,0.253579630251900020286370420152,United Kingdom,United Kingdom,17186 John James Borger,Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,UK General Recorded,,0,0.85944774011550006875581920924,50,0.42972387005775003437790960462,United Kingdom,United Kingdom,17186 John James Borger,Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Clyde 1 (Census),,1,0.131044506908700010483560552696,50,0.065522253454350005241780276348,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Forth One 97.3 FM (C,,1,0.078286328802600006262906304208,50,0.039143164401300003131453152104,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Island 104.7 FM (Cen,,4,0.049354424679900003948353974392,50,0.024677212339950001974176987196,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,MFR (97.4-102.8 FM H,,1,0.010211260278600000816900822288,50,0.005105630139300000408450411144,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Peak 107.4 & 102 FM,,1,0.010211260278600000816900822288,50,0.005105630139300000408450411144,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Radio Wave 96.5 FM (,,1,0.010211260278600000816900822288,50,0.005105630139300000408450411144,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Signal 107 (107.7 FM,,1,0.00850938356550000068075068524,50,0.00425469178275000034037534262,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Signal 1 (102.6 96.4,,1,0.032335657548900002586852603912,50,0.016167828774450001293426301956,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Tay FM (102.8 & 96.4,,1,0.030633780835800002450702466864,50,0.015316890417900001225351233432,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,The Pulse of West Yo,,1,0.010211260278600000816900822288,50,0.005105630139300000408450411144,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,The Wave 96.4 (Censu,,1,0.010211260278600000816900822288,50,0.005105630139300000408450411144,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Tower FM 107.4 (Cens,,1,0.003403753426200000272300274096,50,0.001701876713100000136150137048,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,West 96.7 FM (Census,,1,0.028931904122700002314552329816,50,0.014465952061350001157276164908,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Wire 107.2 FM (Censu,,1,0.003403753426200000272300274096,50,0.001701876713100000136150137048,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Wish 102.4 FM (Censu,,1,0.00850938356550000068075068524,50,0.00425469178275000034037534262,United Kingdom,United Kingdom,17186 John James Borger,Radio Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,4Music Non-Primetime,,3,0.22975335626850001838026850148,50,0.11487667813425000919013425074,United Kingdom,United Kingdom,17186 John James Borger,TV Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,4Music Non-Primetime,Snow Sex & Suspicious Parents,13,0.11913136991700000953050959336,50,0.05956568495850000476525479668,United Kingdom,United Kingdom,17186 John James Borger,TV Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,4Music Primetime (Ce,Snow Sex & Suspicious Parents,5,0.0850938356550000068075068524,50,0.0425469178275000034037534262,United Kingdom,United Kingdom,17186 John James Borger,TV Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Channel AKA Non-Prim,,13,0.083391958941900006671356715352,50,0.041695979470950003335678357676,United Kingdom,United Kingdom,17186 John James Borger,TV Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Clubland TV Non-Prim,,18,0.078286328802600006262906304208,50,0.039143164401300003131453152104,United Kingdom,United Kingdom,17186 John James Borger,TV Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SPERF,10299,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,United Kingdom,Smash Hits! Non-Prim,,1,0.030633780835800002450702466864,50,0.015316890417900001225351233432,United Kingdom,United Kingdom,17186 John James Borger,TV Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SDIGM,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,IMAGESOUND (PHY,,6226,0.045950671253700003676053700296,75,0.034463003440275002757040275222,United Kingdom,United Kingdom,17186 John James Borger,Digital Mechanical,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SDIGM,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,MSB2B - Imageso,,23,1.992897631040100159431810483208,75,1.494673223280075119573857862406,United Kingdom,United Kingdom,17186 John James Borger,Digital Mechanical,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SDIGM,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,MSB2B - Musicst,,1,0.001701876713100000136150137048,75,0.001276407534825000102112602786,United Kingdom,United Kingdom,17186 John James Borger,Digital Mechanical,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SDIGM,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,UK Aerobics & K,,18,0.037441287688200002995303015056,75,0.028080965766150002246477261292,United Kingdom,United Kingdom,17186 John James Borger,Download Mechanical,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,Channel AKA Non,,13,0.086795712368100006943656989448,75,0.065096784276075005207742742086,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,Clubland TV Non,,18,0.057863808245400004629104659632,75,0.043397856184050003471828494724,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,KISS Non-Primet,,1,0.003403753426200000272300274096,75,0.002552815069650000204225205572,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,KISS Primetime,,1,0.00850938356550000068075068524,75,0.00638203767412500051056301393,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,Peak 107.4 & 10,,1,0.054460054819200004356804385536,75,0.040845041114400003267603289152,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,Radio Wave 96.5,,1,0.054460054819200004356804385536,75,0.040845041114400003267603289152,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,Signal 107 (107,,1,0.054460054819200004356804385536,75,0.040845041114400003267603289152,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,Signal 1 (102.6,,1,0.054460054819200004356804385536,75,0.040845041114400003267603289152,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,Smash Hits! Non,,2,0.006807506852400000544600548192,75,0.005105630139300000408450411144,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,Smash Hits! Pri,,1,0.003403753426200000272300274096,75,0.002552815069650000204225205572,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,The Pulse of We,,1,0.054460054819200004356804385536,75,0.040845041114400003267603289152,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,The Wave 96.4 (,,1,0.054460054819200004356804385536,75,0.040845041114400003267603289152,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,Tower FM 107.4,,1,0.054460054819200004356804385536,75,0.040845041114400003267603289152,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,Wire 107.2 FM (,,1,0.054460054819200004356804385536,75,0.040845041114400003267603289152,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Holowell-Dhar Niles,Okogwu Patrick Junior Chukwuem",SMECH,10359,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,United Kingdom,Wish 102.4 FM (,,1,0.054460054819200004356804385536,75,0.040845041114400003267603289152,United Kingdom,United Kingdom,17186 John James Borger,Mechanical Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Alex Van Den Hoef,Chris Van Den Hoef",SDIGM,10480,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,Austria,Amazon Prime,,4,0.00027230027409600002178402192768,75,0.00020422520557200001633801644576,United Kingdom,United Kingdom,17186 John James Borger,Streaming Mechanical,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Alex Van Den Hoef,Chris Van Den Hoef",SDIGM,10480,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,MCPS,Germany,Amazon Prime,,28,0.00175293301449300014023464115944,75,0.00131469976086975010517598086958,United Kingdom,United Kingdom,17186 John James Borger,Streaming Mechanical,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Alex Van Den Hoef,Chris Van Den Hoef",SDIGP,10482,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,Austria,Amazon Prime,,4,0.0002552815069650000204225205572,50,0.0001276407534825000102112602786,United Kingdom,United Kingdom,17186 John James Borger,Streaming Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,144596DS,"Alex Van Den Hoef,Chris Van Den Hoef",SDIGP,10482,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201806,PRS,Germany,Amazon Prime,,28,0.00175293301449300014023464115944,50,0.00087646650724650007011732057972,United Kingdom,United Kingdom,17186 John James Borger,Streaming Performance,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
201810201812,WW 015161414 00,23235813,CHRIS VAN DEN HOEF,SDIGM,10590,ad5139af-4313-4345-efac-0fd1c7919ed8,201804,201804,ICE,NO,APPLE DISTRIBUTION INTERNATIONAL,,9,0.0003934624934947422614769994795793784,75,0.0002950968701210566961077496096845338,United Kingdom,United Kingdom,17186 John James Borger,Streaming Mechanical,TSUNAMI (JUMP),"Borger, John James / Hollowell-Dhar, Niles / van den Hoef, Christopher / OKOGWU, PATRICK JUNIOR CHUKWUEMKA / van den Hoef, Alexander"
