royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,SLOVENIA,GOOGLE,,18,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,SLOVAKIA,GOOGLE,,28,0.03708165002625,@75,0.0278112375196875,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,SLOVENIA,GOOGLE,,31,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,CYPRUS,GOOGLE,,7,0.01236055000875,@75,0.0092704125065625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,GERMANY,GOOGLE,,649,0.346095400245,@75,0.25957155018375,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,RUSSIAN,GOOGLE,,212,0.11124495007875,@75,0.0834337125590625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,NORWAY,GOOGLE,,67,0.06180275004375,@75,0.0463520625328125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,ITALY,GOOGLE,,189,0.09888440007,@75,0.0741633000525,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,PORTUGAL,GOOGLE,,23,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,SWEDEN,GOOGLE,,18,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,FRANCE,GOOGLE,,429,0.6180275004375,@75,0.463520625328125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,BELGIUM,GOOGLE,,341,0.247211000175,@75,0.18540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,GERMANY,GOOGLE,,690,0.38317705027125,@75,0.2873827877034375,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,POLAND,GOOGLE,,63,0.03708165002625,@75,0.0278112375196875,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,SLOVENIA,GOOGLE,,14,0.01236055000875,@75,0.0092704125065625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,PORTUGAL,GOOGLE,,21,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,HUNGARY,GOOGLE,,32,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,POLAND,GOOGLE,,59,0.03708165002625,@75,0.0278112375196875,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,SPAIN,GOOGLE,,200,0.1236055000875,@75,0.092704125065625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,ITALY,GOOGLE,,128,0.0741633000525,@75,0.055622475039375,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,FINLAND,GOOGLE,,10,0.01236055000875,@75,0.0092704125065625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,BELGIUM,GOOGLE,,259,0.16068715011375,@75,0.1205153625853125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,IRELAND,GOOGLE,,552,0.28429265020125,@75,0.2132194876509375,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,DENMARK,GOOGLE,,18,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,POLAND,GOOGLE,,62,0.03708165002625,@75,0.0278112375196875,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,NETHERLANDS,GOOGLE,,78,0.049442200035,@75,0.03708165002625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,LATVIA,GOOGLE,,25,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,ROMANIA,GOOGLE,,23,0.01236055000875,@75,0.0092704125065625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,CZECH REPUBLIC,GOOGLE,,101,0.049442200035,@75,0.03708165002625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,ITALY,GOOGLE,,137,0.0741633000525,@75,0.055622475039375,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,NETHERLANDS,GOOGLE,,129,0.06180275004375,@75,0.0463520625328125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,AUSTRIA,GOOGLE,,13,0.01236055000875,@75,0.0092704125065625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,DENMARK,GOOGLE,,72,0.049442200035,@75,0.03708165002625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,RUSSIAN,GOOGLE,,207,0.11124495007875,@75,0.0834337125590625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,IRELAND,GOOGLE,,384,0.19776880014,@75,0.148326600105,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,FRANCE,GOOGLE,,311,0.40789815028875,@75,0.3059236127165625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,SPAIN,GOOGLE,,117,0.06180275004375,@75,0.0463520625328125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,FINLAND,GOOGLE,,19,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,CZECH REPUBLIC,GOOGLE,,71,0.03708165002625,@75,0.0278112375196875,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,BELGIUM,GOOGLE,,173,0.1236055000875,@75,0.092704125065625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,HUNGARY,GOOGLE,,20,0.01236055000875,@75,0.0092704125065625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,SLOVAKIA,GOOGLE,,14,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,SWEDEN,GOOGLE,,27,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,CYPRUS,GOOGLE,,11,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,AUSTRIA,GOOGLE,,55,0.049442200035,@75,0.03708165002625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,FRANCE,GOOGLE,,336,0.48206145034125,@75,0.3615460877559375,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,ICELAND,GOOGLE,,22,0.0247211000175,@75,0.018540825013125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,ISRAEL,Youtube,,6065,0.2719321001925,@75,0.203949075144375,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,SLOVAKIA,Youtube,,4704,0.16068715011375,@75,0.1205153625853125,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,KUWAIT,Youtube,,2236,0.11124495007875,@75,0.0834337125590625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,DENMARK,Youtube,,5725,0.3708165002625,@75,0.278112375196875,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,EGYPT,Youtube,,6475,0.0741633000525,@75,0.055622475039375,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,NORWAY,Youtube,,2784,0.346095400245,@75,0.25957155018375,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,SWEDEN,Youtube,,4646,0.3708165002625,@75,0.278112375196875,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
201710201712,WW 015012891 00,3569517911,"GERONGCO ROBERT T,COTTONE Maegan,INCONNU EDITEUR",SDIGM,5180,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,SACEM,LEBANON,Youtube,,1496,0.01236055000875,@75,0.0092704125065625,United Kingdom,France,US 100050603 ROBERT GERONGCO,Streaming Mechanical,FU,"Gerongco, Robert / Baptiste, Jean / Gerongco, Samuel T. / Iorio, Alessia Rita / Cottone, Maegan Severia / McHenry, Michael"
