"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","21","","CURRENT",.01431,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Townsquare Media Broadcasting","Webcasting","01-JAN-20","31-JAN-20","78","","CURRENT",.05724225,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","112","","CURRENT",.07614,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","439","","CURRENT",.09941006,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-20","31-JAN-20","18","","CURRENT",.012996,"",
"","SX2100EL5C","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000401","012414172822","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-20","31-JAN-20","165","","CURRENT",.03977374,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-20","31-JAN-20","37","","CURRENT",.0267615,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Cumulus Media, Inc.","Webcasting","01-JAN-20","31-JAN-20","34","","CURRENT",.0248805,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Homeslice Media Group","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.0513,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","248","","CURRENT",.0420975,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","204","","CURRENT",.03465,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","354","","CURRENT",.06012,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","331","","CURRENT",.07493251,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","37","","CURRENT",.013365,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","97","","CURRENT",.06588,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","Columbia","USSM10109189","5099749798021","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","225","","CURRENT",.05095018,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","75","","CURRENT",.0169834,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","30","","CURRENT",.010215,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","102","","CURRENT",.0693,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.047196,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","3091","","CURRENT",2.10024,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","218","","CURRENT",.14814,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","292","","CURRENT",.06616324,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","YouTube Audio","Webcasting","01-JAN-20","31-JAN-20","61","","CURRENT",.01469469,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-20","31-JAN-20","34","","CURRENT",.03278925,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","181","","CURRENT",.06147,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","18","","CURRENT",.01224,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","829","","CURRENT",.28161,"",
"","SX3102V71X","JD/DA BRAT/USHER","THE PARTY CONTINUES","LIFE IN 1472","SO SO DEF","","","Sirius XM Radio, Inc","SDARS","01-JAN-20","31-JAN-20","","1","CURRENT",7.29399575,"",
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","19","","CURRENT",.01287,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","761","","CURRENT",.258525,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.07895925,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-20","31-JAN-20","220","","CURRENT",.21208275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Live365 Broadcaster, LLC","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.01825425,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","92","","CURRENT",.031275,"",
"","SX2100D63W","Anthony Hamilton  Da Brat","I Was The One","Limelite, Luv & Niteclubz","Arista","USAR10300639","888880307958","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","511","","CURRENT",.34713,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","142","","CURRENT",.02412,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","2075","","CURRENT",.70497,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","49","","CURRENT",.0333,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","129","","CURRENT",.08766,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","Google Play Music","Webcasting","01-JAN-20","31-JAN-20","154","","CURRENT",.02227275,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-JAN-20","31-JAN-20","163","","CURRENT",.11922975,"",
"","SX210NRWTZ","Jermaine Dupri & Da Brat (feat. The Dream)","F U Pay Me","","","USUYG1110907","","Pandora - Empire","Direct Licensing","01-JAN-20","31-JAN-20","147","","CURRENT",.03737626,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","1160","","CURRENT",.394065,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","150","","CURRENT",.10197,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","4257","","CURRENT",1.02520747,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","PES","01-JAN-20","31-JAN-20","","","CURRENT",.22244875,"",
"","SX2100BNYC","Da Brat","Boom","","","USAR10300818","","CPRA/GEIDANKYO","Foreign Royalties","01-JAN-17","01-DEC-17","","","CURRENT",.0185,"",
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","58","","CURRENT",.03942,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","376","","CURRENT",.08513149,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","821","","CURRENT",.18592141,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-OCT-19","31-OCT-19","","","PRIOR",.11769075,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","4015","","CURRENT",1.45063574,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","46","","CURRENT",.03321,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","100","","CURRENT",.06795,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","162","","CURRENT",.027495,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","223","","CURRENT",.03789,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CPRA/GEIDANKYO","Foreign Royalties","01-JAN-17","01-DEC-17","","","CURRENT",.7034,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","98","","CURRENT",.0666,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","89","","CURRENT",.02016404,"",
"","SX3103JB0C","Angie Martinez  Da Brat  Left Eye  Lil' Kim  Missy Misdemeanor Elliott","Not Tonight (feat. Da Brat, Left Eye, Missy Misdemeanor Elliott and Angie Martinez)","","","USAT29801132","","Music Choice","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.0514026,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","246","","CURRENT",.05569114,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-20","31-JAN-20","364","","CURRENT",.17548875,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-JAN-20","31-JAN-20","","5","CURRENT",21.87762885,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","585","","CURRENT",.39744,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-JAN-20","31-JAN-20","7741","","CURRENT",1.1187,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","162","","CURRENT",.0275175,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-JAN-20","31-JAN-20","226","","CURRENT",.08172,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Cable Radio","01-JAN-20","31-JAN-20","","","CURRENT",.0354312,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","67","","CURRENT",.01518304,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Unrestricted","So So Def","USSM19907865","074646386026","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","50","","CURRENT",.01133887,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","1152","","CURRENT",.391365,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Homeslice Media Group","Webcasting","01-SEP-17","30-SEP-17","","","CURRENT",.0700245,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","So So Def","USSM19929830","074646977224","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","74","","CURRENT",.025155,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","1010","","CURRENT",.343125,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","79","","CURRENT",.01788358,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-JAN-20","31-JAN-20","147930","","CURRENT",21.378168,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","34","","CURRENT",.02313,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","162","","CURRENT",.11007,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","37","","CURRENT",.02511,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-20","31-JAN-20","29","","CURRENT",.0279585,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","841","","CURRENT",.57141,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-JAN-20","31-JAN-20","233","","CURRENT",.08426025,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","JANGO.COM","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.0144495,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","80","","CURRENT",.01812362,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Homeslice Media Group","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.055062,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","183","","CURRENT",.12429,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","9503","","CURRENT",6.86646,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","2292","","CURRENT",1.6562205,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","44","","CURRENT",.02988,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","68","","CURRENT",.04617,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-20","31-JAN-20","496","","CURRENT",.47824425,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596243841","Google Play Music","Webcasting","01-JAN-20","31-JAN-20","51","","CURRENT",.01229652,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","555","","CURRENT",.3771,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","290","","CURRENT",.1971,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","34","","CURRENT",.02313,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","JANGO.COM","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.02235825,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","901","","CURRENT",.30609,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Rocket City Broadcasting LLC","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.0115425,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","84","","CURRENT",.05706,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-NOV-19","30-NOV-19","","","PRIOR",.33434775,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","83","","CURRENT",.05643,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","46","","CURRENT",.01041208,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","TUNEIN INC.","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.26272013,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","625","","CURRENT",.0707417,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","Sirius XM Radio, Inc","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.0125685,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","77","","CURRENT",.01743348,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","91","","CURRENT",.06183,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Cable Radio","01-JAN-20","31-JAN-20","","","CURRENT",2.30281425,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-JAN-19","31-JAN-19","","","PRIOR",.0725895,"",
"","SX3102I4B0","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-20","31-JAN-20","231","","CURRENT",.2227275,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","42","","CURRENT",.02853,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Pandora - Warner","Direct Licensing","01-JAN-20","31-JAN-20","28141","","CURRENT",10.173735,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","73","","CURRENT",.04959,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","Columbia","USSM10109189","5099749798021","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","144","","CURRENT",.03258652,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","Where The Party At","So So Def","USSM10105754","098707960529","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","392","","CURRENT",.04438224,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-SEP-18","30-SEP-18","","","PRIOR",.035739,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","132","","CURRENT",.017946,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","31","","CURRENT",.01053,"",
"","SX2100D63S","Da Brat  Keisha Jackson","Get Somebody","Limelite, Luv & Niteclubz","Arista","USAR10300638","888880307958","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","293","","CURRENT",.19899,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","105","","CURRENT",.0178425,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","2243","","CURRENT",.5079692,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","241","","CURRENT",.1638,"",
