"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-20","31-MAY-20","18","","CURRENT",.012996,"",
"","SX3102I4B0","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.2789865,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.02637675,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.010431,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.37476601,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","557","","CURRENT",.40274775,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","SDARS","01-MAY-20","31-MAY-20","","1","CURRENT",10.70825513,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",1.17252562,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","229","","CURRENT",.082764,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","CURRENT",2.57271638,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","TUNEIN INC.","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.32109525,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-MAR-19","31-MAR-19","","","PRIOR",.1016595,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","Columbia","USSM10109189","5099749798021","Sirius XM Radio, Inc","Cable Radio","01-MAY-20","31-MAY-20","","","CURRENT",.05818014,"",
"","SX3103J4KZ","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500245","094635245820","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.01656561,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WGBL","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.060705,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Beats1 - SONY","Direct Licensing","01-MAY-20","31-MAY-20","","","CURRENT",.59364,"",
"","SX2100EA55","Dru Hill","In My Bed","90s R&B","Universal Music Enterprises","USIR29700123","602557785661","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","143","","CURRENT",.03447765,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","ADMIN TRUE UP","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.46016999,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.030015,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.29698425,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-MAY-20","31-MAY-20","","16","CURRENT",171.33223163,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Mapleton Communications (2016-2019)","SETTLEMENT","01-JUN-19","30-JUN-19","","","CURRENT",.2673,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","CURRENT",.17427432,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-MAY-20","31-MAY-20","72","","CURRENT",.05202675,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","CABSAT 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.04020637,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","CABSAT 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.15977813,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-MAY-20","31-MAY-20","501","","CURRENT",.12099245,"",
"","SX3103JB0C","Angie Martinez  Da Brat  Left Eye  Lil' Kim  Missy Misdemeanor Elliott","Not Tonight (feat. Da Brat, Left Eye, Missy Misdemeanor Elliott and Angie Martinez)","","","USAT29801132","","Music Choice","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.02892465,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Cumulus Media, Inc.","Webcasting","01-MAY-20","31-MAY-20","97","","CURRENT",.070281,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Townsquare Media Broadcasting","Webcasting","01-MAY-20","31-MAY-20","78","","CURRENT",.0113544,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.01024779,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Pandora - SONY","Direct Licensing","01-MAY-20","31-MAY-20","692","","CURRENT",.16666333,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","CURRENT",.47223787,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.01593,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-JUN-19","30-JUN-19","","","PRIOR",.2042595,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","699","","CURRENT",.25269525,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.55203075,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-JAN-20","31-JAN-20","","","PRIOR",.29159775,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.01613812,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208311","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","2073","","CURRENT",.49974767,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-MAY-20","31-MAY-20","","21","CURRENT",149.94568314,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.01143,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Beats1 - Warner","Direct Licensing","01-MAY-20","31-MAY-20","","","CURRENT",.783585,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-APR-20","30-APR-20","107","","CURRENT",.07750575,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","ADMIN TRUE UP","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.02493498,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Radio Now, LLC","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.0262485,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.06234196,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.13509,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-20","31-MAY-20","2045","","CURRENT",.98570812,"",
"","SX3100IRS8","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.15271929,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","PES","01-MAY-20","31-MAY-20","","","CURRENT",.12679807,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.25833824,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.02073375,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","IMVU.COM","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.010602,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","7253","","CURRENT",1.74853964,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","ADMIN TRUE UP","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.14827501,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Radio Now, LLC","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.02338425,"",
"","SX2100D63U","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300636","888880307958","Pandora - SONY","Direct Licensing","01-MAY-20","31-MAY-20","48","","CURRENT",.03465,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.052839,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",1.12349138,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","CURRENT",.13496175,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.32770013,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.26818668,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","","","USSM11605073","","iHeartRadio","Webcasting","01-MAY-20","31-MAY-20","63","","CURRENT",.01517929,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","648","","CURRENT",.15616438,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Black Crow Media Of Valdosta, LLC","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.01235475,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","iHeartRadio","Webcasting","01-MAY-20","31-MAY-20","2951","","CURRENT",.71071892,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","PES 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.52313175,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KFXZ-FM","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.02483775,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-20","31-MAY-20","52297","","CURRENT",37.8107505,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.1290738,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-MAY-20","31-MAY-20","","5","CURRENT",107.082594,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-JUL-19","31-JUL-19","","","PRIOR",.2791575,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.15456854,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","KJMM","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.05510475,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.2256345,"",
"","SX3103OOP3","Jagged Edge  Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.1365708,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Live365 Broadcaster, LLC","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.047538,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow","Virgin Records America","USVI20500231","094633544529","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.01138005,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","CURRENT",.451953,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-MAY-20","31-MAY-20","1198","","CURRENT",.216405,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-MAY-20","31-MAY-20","704","","CURRENT",.2543625,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.013509,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",20.4653655,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","9276","","CURRENT",3.35369475,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","PES","01-MAY-20","31-MAY-20","","","CURRENT",.19021612,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-20","31-MAY-20","350","","CURRENT",.33742575,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","CURRENT",.22317211,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.99272525,"",
"","SX210NZ0UE","Jermaine Dupri & Da Brat","Alessandro Michele","","","USUYG1113336","","Pandora - Empire","Direct Licensing","01-MAY-20","31-MAY-20","123","","CURRENT",.046935,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-20","31-MAY-20","19","","CURRENT",.01372275,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.0101745,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",1.69523415,"",
"","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.46319625,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Urban One","Webcasting","01-MAY-20","31-MAY-20","80","","CURRENT",.02823638,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-20","31-MAY-20","64","","CURRENT",.0462555,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.02988226,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.46172138,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.01440675,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.055575,"",
