"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Urban One","Webcasting","01-SEP-20","30-SEP-20","53","","CURRENT",.01951538,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Broadway Media","Webcasting","01-JUN-20","30-JUN-20","69","","CURRENT",.05339475,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.09332325,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.03056625,"",
"Tracks Under One Cent","","","","","","","","","","","","1109","","",1.12633851,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WGBL","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.0115425,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.025308,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.012483,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","21","","CURRENT",.01517625,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.01774125,"",
"","SX2100HMLE","Mariah Carey featuring Krayzie Bone & Da Brat","I Still Believe/Pure Imagination","","","USSM19805759","","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","47","","CURRENT",.01131226,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WSRB","Webcasting","01-SEP-20","30-SEP-20","135","","CURRENT",.0975555,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-20","30-SEP-20","486","","CURRENT",.46858275,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","Feed Media Subscription Stations","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.34177557,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Bakersfield","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",2.1582765,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Biloxi - Gulfport, MS","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.12495825,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KJLH","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.19833863,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","129","","CURRENT",.093195,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.10238625,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.11584092,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Cenla Broadcasting Company","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.01397925,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Black Crow Media Of Valdosta, LLC","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.01748475,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Sirius XM Radio, Inc","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",.04482337,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Alpha Media - San Antonio, TX","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.13836037,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KJLH","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.19833863,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","TUNEIN INC.","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.47980463,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Entercom Communications Corp.","Webcasting","01-SEP-20","30-SEP-20","330","","CURRENT",.0482049,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.06143175,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Urban One","Webcasting","01-SEP-20","30-SEP-20","276","","CURRENT",.10161675,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","5","CURRENT",55.23321375,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Radio Now, LLC","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.01013175,"",
"","SX3103OOP3","Jagged Edge  Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-JUL-20","31-JUL-20","3465","","CURRENT",.83748321,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.066861,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","JANGO.COM","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.01440675,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.06709612,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","28","","CURRENT",.0202635,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","1072","","CURRENT",.7750575,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Alpha Media - Dayton, Oh","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.0108756,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","2","CURRENT",8.8373142,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WZKS-FM","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.010089,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Beats1 - SONY","Direct Licensing","01-SEP-20","30-SEP-20","","","CURRENT",.96021,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-SEP-20","30-SEP-20","132338","","CURRENT",19.124694,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",.03586725,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-SEP-20","30-SEP-20","3583","","CURRENT",.87964313,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Alpha Media - San Antonio, TX","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.33015825,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","1","CURRENT",11.04664275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - San Antonio, TX","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.040527,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","1382","","CURRENT",.49961925,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","494","","CURRENT",.35694,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","Sirius XM Radio, Inc","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.1167075,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.04659257,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Alpha Media - San Antonio, TX","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.12025575,"",
"","SX3103OOP3","Jagged Edge  Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-SEP-20","30-SEP-20","3688","","CURRENT",.89101691,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.04007902,"",
"","SX3100DZTT","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-MAY-20","31-MAY-20","7001","","CURRENT",1.68775123,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Alpha Media - Dayton, Oh","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.01298435,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","NTS Radio","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.04125375,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Bakersfield","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.86419125,"",
"","SX3102I4B0","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-20","30-SEP-20","163","","CURRENT",.157149,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","682","","CURRENT",.16423358,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","507","","CURRENT",.3663,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Alpha Media - San Antonio, TX","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.92498175,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","Alpha Media - Dayton, Oh","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.01445238,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","Alpha Media - Dayton, Oh","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.01855722,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.047025,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-AUG-19","31-AUG-19","","","CURRENT",.02731725,"",
"","SX2100D8A9","Da Brat","Funkdafied","Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas","Sony Music Entertainment","USSM19402033","886444019668","Sonos Radio","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.41334975,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Louisville, Ky","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.01881,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-SEP-20","30-SEP-20","8277","","CURRENT",2.99256412,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-AUG-20","31-AUG-20","259","","CURRENT",.06259852,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.01551825,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Pureplay Radio LLC","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.01299599,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-SEP-20","30-SEP-20","134","","CURRENT",.09708525,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","5","CURRENT",55.23321375,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Cumulus Media, Inc.","Webcasting","01-AUG-20","31-AUG-20","329","","CURRENT",.07951665,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Louisville, Ky","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.2984805,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.150651,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.06721644,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Roser Communications Network","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.01083713,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Pandora - Warner","Direct Licensing","01-SEP-20","30-SEP-20","30570","","CURRENT",11.04642,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","72","","CURRENT",.01734346,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Sirius XM Radio, Inc","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.02699663,"",
"","SX2107VZKB","Da Brat","Keepin' It Live","Anuthatantrum","So So Def","USSM19603185","9399700017960","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","18","","CURRENT",.01305,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-SEP-20","30-SEP-20","4084","","CURRENT",.590202,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Rocket City Broadcasting LLC","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.02577825,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-JUN-19","30-JUN-19","","","CURRENT",.29399175,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RE:SOUND","Foreign Royalties","01-JAN-09","01-DEC-19","","","CURRENT",32.3882,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","LMASANDIEGO.COM (LOCAL MEDIA SAN DIEGO)","Webcasting","01-APR-19","30-APR-19","514","","CURRENT",.37872225,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Louisville, Ky","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.14599125,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Black Crow Media Of Valdosta, LLC","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.02186663,"",
"Foreign Withholding Amount","","","","","","","","UNIAO BRASILEIRA DE COMPOSITORES","","01-MAY-20","01-JUL-20","","","",-2.0614,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Sirius XM Radio, Inc","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",2.06822363,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Alpha Media - San Antonio, TX","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.30869775,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","1289","","CURRENT",.15515792,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Riviera Broadcasting Llc","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.08892,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","284","","CURRENT",.20532825,"",
"","SX3103DP20","DA BRAT","FUNKDAFIED","ANUTHAFUNKDAFIEDTANTRUM","","","","NTS Radio","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.01158525,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Sonos Radio","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.65527201,"",
