"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MAGIC BROADCASTING II","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.0103455,"",
"","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","83","","CURRENT",.05715,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-SEP-16","30-SEP-16","274","","CURRENT",.06287896,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","UNIVISION.COM","Webcasting","01-SEP-16","30-SEP-16","1347","","CURRENT",.9328905,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","SLACKER.COM - Sony","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",.01485,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-NOV-10","30-NOV-10","","","RESTATEMENT",.01671525,"",
"","SX2100EA55","Dru Hill","In My Bed","In My Bed","Hip-O","USIR29700123","042285498516","DASHRADIO.COM","Webcasting","01-JUN-15","30-JUN-15","","","CURRENT",.04840268,"",
"","SX31005PP8","DA BRAT","IN LOVE WIT CHU (FEAT. CHERISH)","LIMELITE, LUV & NITECLUBZ","SONY/SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-APR-12","30-APR-12","","","RESTATEMENT",.0110295,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-SEP-16","30-SEP-16","1964","","CURRENT",.67703175,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-SEP-16","30-SEP-16","142","","CURRENT",.0987525,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",.21206138,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","CARTER BROADCAST GROUP, INC.","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.0635392,"",
"","SX3101UDP1","DA BRAT","AINT GOT NO TIME TO WASTE -21S","LIMELITE LUV AND NITECLUBZ RET","","","","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.0635265,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-SEP-16","30-SEP-16","1134","","CURRENT",.781812,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.0303525,"",
"","SX2100D827","Da Brat","Just A Little Bit More","","","USSM19603746","","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","86","","CURRENT",.05920875,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","RADIO ONE, INC.","Webcasting","01-SEP-16","30-SEP-16","262","","CURRENT",.09030938,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",.0828,"",
"","SX3100FNCC","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","","","USSM10014527","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","87","","CURRENT",.01996825,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",1.73740275,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",.10287,"",
"Adjustment","SX2100D63O","Da Brat Featuring Cherish","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","828765158626","SLACKER.COM - Sony","Direct Licensing","01-DEC-14","31-DEC-14","","","PRIOR",.02101004,"",
"","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","94","","CURRENT",.08374725,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","3352","","CURRENT",2.307816,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CBS Webcasting","Webcasting","01-SEP-16","30-SEP-16","798","","CURRENT",.5553225,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Ruthless Records","USSM19801129","696998517226","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","372","","CURRENT",.08536321,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","35","","CURRENT",.03116475,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM - Universal","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",2.01358264,"",
