"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",.01615788,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","4678","","CURRENT",3.2208705,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","686","","CURRENT",.472302,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.02541488,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-APR-16","30-APR-16","233","","CURRENT",.1604835,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.052497,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SLACKER.COM - Sony","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",.24903,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","RADIO ONE, INC.","Webcasting","01-FEB-16","29-FEB-16","4554","","CURRENT",.6282882,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.1156815,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-APR-16","30-APR-16","1354","","CURRENT",.46975838,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","BATANGA.COM","Webcasting","01-DEC-15","31-DEC-15","18","","CURRENT",.01688625,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596243629","SPOTIFY.COM-Warner","Direct Licensing","01-NOV-12","30-NOV-12","","","PRIOR",.0139864,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","iHeartRadio","Webcasting","01-APR-16","30-APR-16","252","","CURRENT",.173565,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.1782675,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.03929511,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.06632663,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly / Da Real World","East/West","USEW19706203","075596269629","Google Play Music","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",3.91175325,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","LAST.FM","Webcasting","01-JAN-12","31-JAN-12","","","CURRENT",.01654425,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","LAST.FM","Webcasting","01-OCT-11","31-OCT-11","","","CURRENT",.01030275,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.03329892,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-MAR-16","31-MAR-16","","","CURRENT",.11718,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","ACCURADIO.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.0984434,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.01744026,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.01818118,"",
"","SX31024WPU","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE","TOMMY BOY MUSIC","","","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.05325795,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","SLACKER.COM (nonsubscription)","Webcasting","01-APR-16","30-APR-16","1177","","CURRENT",.81041175,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.02324652,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-JAN-12","31-JAN-12","","","CURRENT",.0460845,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CARTER BROADCAST GROUP, INC.","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.0546345,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CBS Webcasting","Webcasting","01-APR-16","30-APR-16","355","","CURRENT",.24517125,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","69","","CURRENT",.0614745,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LAST.FM","Webcasting","01-FEB-12","29-FEB-12","","","CURRENT",.0135945,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596224413","IHEART.COM Custom Radio - WEBCASTING","Webcasting","01-MAY-12","31-MAY-12","","","PRIOR",.01399936,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-MAR-16","31-MAR-16","632","","CURRENT",.10879875,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","RADIO ONE, INC.","Webcasting","01-APR-16","30-APR-16","2747","","CURRENT",.64340865,"",
"","SX3101JZ6R","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","61","","CURRENT",.0419805,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",.02455561,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","103","","CURRENT",.07092225,"",
"","SX31025941","DA BRAT/TYRESE","WHAT DO YOU LIKE","DA BRAT","SO SO DEF","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-APR-16","30-APR-16","88","","CURRENT",.03030975,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LAST.FM","Webcasting","01-NOV-11","30-NOV-11","","","CURRENT",.01757025,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM (nonsubscription)","Webcasting","01-MAR-16","31-MAR-16","20815","","CURRENT",14.3315955,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM RADIO, INC","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.3620509,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.017613,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","JANGO.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.02201625,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596243629","SPOTIFY.COM - Warner","Direct Licensing","01-MAY-13","31-MAY-13","","","PRIOR",.0365471,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.439983,"",
"","SX311ZRYPM","DA BRAT","GIVE IT TO YOU REMIX","FUNKDAFIED","SO SO DEF/SONY","","","RADIO ONE, INC.","Webcasting","01-APR-16","30-APR-16","104","","CURRENT",.0731025,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","SLACKER.COM - Warner","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",1.404495,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",.08406,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.0541044,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM - Nonsubscription Webcast","Webcasting","01-NOV-14","30-NOV-14","","","CURRENT",.01235475,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SDARS 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.08289225,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","STARPULSE.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.02483775,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","CBS Webcasting","Webcasting","01-OCT-15","31-OCT-15","14","","CURRENT",.01440675,"",
"New Association","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596224468","SPOTIFY.COM - Warner","Direct Licensing","01-JUL-13","31-JUL-13","","","PRIOR",.01604777,"",
"New Association","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","L Tunes: Music From And Inspired By The L Word","Columbia/Music With A Twist","USAR10300127","886970502924","Aggregated Historic Licensees","Webcasting","01-JUL-10","31-JUL-10","","","PRIOR",.03384378,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","164","","CURRENT",.11290275,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",.12852,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LAST.FM","Webcasting","01-DEC-11","31-DEC-11","","","CURRENT",.029754,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM - Nonsubscription Webcast","Webcasting","01-MAY-13","31-MAY-13","","","CURRENT",.014022,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM RADIO, INC","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.24517125,"",
"","SX3100YEJH","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","RADIO ONE, INC.","Webcasting","01-MAR-16","31-MAR-16","1217","","CURRENT",.42012562,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.14733788,"",
"New Association","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300127","828765230827","SPOTIFY.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.03008802,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596243629","SPOTIFY.COM - Warner","Direct Licensing","01-FEB-13","28-FEB-13","","","PRIOR",.02585013,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","ACCURADIO.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.0610409,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","776","","CURRENT",.69148125,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-MAY-12","31-MAY-12","","","PRIOR",.0165584,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.01842525,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-APR-15","30-APR-15","","","PRIOR",.0420646,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",.02047627,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.02113986,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",.53217,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.08426025,"",
"New Association","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300127","828765230827","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.01145734,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","CBS Webcasting","Webcasting","01-DEC-15","31-DEC-15","172","","CURRENT",.088407,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM RADIO, INC","Cable Radio","01-APR-16","30-APR-16","","","CURRENT",.17094868,"",
"","SX311ZRYPM","DA BRAT","GIVE IT TO YOU REMIX","FUNKDAFIED","SO SO DEF/SONY","","","RADIO ONE, INC.","Webcasting","01-MAR-16","31-MAR-16","1914","","CURRENT",1.321488,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-MAR-16","31-MAR-16","","","CURRENT",.09369,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","SDARS","01-APR-16","30-APR-16","","25","CURRENT",62.176968,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","136","","CURRENT",.0936225,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SDARS 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.250686,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-MAR-16","31-MAR-16","1126","","CURRENT",.38857612,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM - Sony","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",.01485,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","iHeart Media - Warner (simulcast)","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",3.77568,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.03102265,"",
"","SX31007IE2","DA BRAT","WHATCHA","","","","","CBS Webcasting","Webcasting","01-OCT-15","31-OCT-15","120","","CURRENT",.1235475,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LAST.FM","Webcasting","01-JAN-12","31-JAN-12","","","CURRENT",.010602,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","CBS Webcasting","Webcasting","01-NOV-15","30-NOV-15","55","","CURRENT",.0283005,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","26","","CURRENT",.01791225,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.05707125,"",
"","SX3103MBYR","DA BRAT","BACK UP","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","47","","CURRENT",.03236175,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","41","","CURRENT",.028215,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.06391125,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","69803","","CURRENT",10.36236502,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","RADIO NOW, LLC","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.0243675,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.1991295,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","6410","","CURRENT",2.855871,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.19694925,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",.0296741,"",
"","SX2100D87E","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300647","888880307965","iHeartRadio","Webcasting","01-APR-16","30-APR-16","16","","CURRENT",.0110295,"",
"","SX3102DHV2","Cherish","Miss P.","","","USWB10300976","","SLACKER.COM - Warner","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",.012375,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","LAST.FM","Webcasting","01-NOV-11","30-NOV-11","","","CURRENT",.01062338,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CBS Webcasting","Webcasting","01-DEC-15","31-DEC-15","546","","CURRENT",.561222,"",
"New Association","SX2104D2F6","Aaliyah  Da Brat  Missy Elliott","Stickin' Chickens","","","USEW19900140","","LIVE365.COM - WEBCASTING","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",.01624659,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.07049474,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.1045665,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","CBS Webcasting","Webcasting","01-DEC-15","31-DEC-15","63","","CURRENT",.03238312,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","335","","CURRENT",.11531813,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",3.73519575,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIO NOW, LLC","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.09041625,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","CBS Webcasting","Webcasting","01-OCT-15","31-OCT-15","80","","CURRENT",.04118962,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",.01442656,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","RADIO ONE, INC.","Webcasting","01-MAR-16","31-MAR-16","448","","CURRENT",.30929625,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","CBS Webcasting","Webcasting","01-OCT-15","31-OCT-15","133","","CURRENT",.02738565,"",
"","SX3102MB9Z","DA BRAT","BOOM","LIMELITE, LUV & NITECLUBZ","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","26","","CURRENT",.01791225,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LAST.FM","Webcasting","01-MAR-12","31-MAR-12","","","CURRENT",.01457775,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.01001975,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-APR-16","30-APR-16","616","","CURRENT",.21370725,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",.02221232,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","202","","CURRENT",.1799775,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223218","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.02629974,"",
"New Association","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","MIXCLOUD.COM - Nonsubscription Webcast","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.01041266,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",.02835,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596243629","SPOTIFY.COM - Warner","Direct Licensing","01-SEP-13","30-SEP-13","","","PRIOR",.03298966,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","38","","CURRENT",.016929,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO NOW, LLC","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.133722,"",
