"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-SEP-15","30-SEP-15","90","","CURRENT",.03085743,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SONGZA MEDIA, INC.","Webcasting","01-MAR-14","31-MAR-14","84","","CURRENT",.07887375,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIO NOW, LLC","Webcasting","01-SEP-15","30-SEP-15","","","CURRENT",.0153045,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-NOV-13","30-NOV-13","11","","CURRENT",.0103455,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","1319","","CURRENT",.3744,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJQM","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.029412,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-SEP-15","30-SEP-15","484","","CURRENT",.490599,"",
"","SX2100ELZW","Da Brat  Millie Jackson  Twista","Intro","Unrestricted","So So Def","USSM19929824","074646977224","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","78","","CURRENT",.048735,"",
"Adjustment","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","LAST.FM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.01419472,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","677","","CURRENT",.30591,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO ONE, INC.","Webcasting","01-AUG-15","31-AUG-15","191","","CURRENT",.09343012,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-NOV-15","30-NOV-15","170","","CURRENT",.0871245,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.09504,"",
"Adjustment","SX2100BNYF","Da Brat","Boom","Boom","Arista","USAR10300820","828765498951","IMVU.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.01687619,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-JUL-15","31-JUL-15","124","","CURRENT",.0638685,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.0323874,"",
"Adjustment","SX2100ELZJ","Alicia Keys  Ice Cold","At The Club","Unrestricted","So So Def","USSM10000114","074646977224","SPOTIFY.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.03641984,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",.35001,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","","","USSM10014527","","iTunes Radio","Direct Licensing","01-DEC-15","31-DEC-15","394","","CURRENT",.06580316,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","STREAMLICENSING.COM","Webcasting","01-JUN-15","30-JUN-15","","","CURRENT",.05142825,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","76","","CURRENT",.0770355,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-AUG-13","31-AUG-13","26","","CURRENT",.02475225,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","iTunes Radio","Direct Licensing","01-DEC-15","31-DEC-15","38","","CURRENT",.01908,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM","Webcasting","01-SEP-15","30-SEP-15","20620","","CURRENT",19.26669825,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","LIVE365.COM - WEBCASTING","Webcasting","01-OCT-13","31-OCT-13","57","","CURRENT",.02637674,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM","Direct Licensing","01-SEP-15","30-SEP-15","758","","CURRENT",.30384,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","LIVE365.COM - WEBCASTING","Webcasting","01-NOV-13","30-NOV-13","37","","CURRENT",.0347985,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","RADIO ONE, INC.","Webcasting","01-NOV-15","30-NOV-15","2126","","CURRENT",1.12652662,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.04195912,"",
"Adjustment","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Columbia","USSM10606969","886971128727","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.01400341,"",
"Adjustment","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-APR-14","30-APR-14","","","PRIOR",.13209263,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-NOV-15","30-NOV-15","6167","","CURRENT",6.32020275,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-JUN-15","30-JUN-15","115","","CURRENT",.05923013,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.01437603,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","3587","","CURRENT",1.01817,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","1509","","CURRENT",.85365,"",
"","SX3100F34D","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","RHAPSODY.COM","Webcasting","01-JUL-15","31-JUL-15","40","","CURRENT",.01228227,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SONGZA MEDIA, INC.","Webcasting","01-APR-14","30-APR-14","55","","CURRENT",.051642,"",
"","SX310323NI","DA BRAT","FAB FIVE FREDDY FREESTYLE FEAT JD.","","SONY","","","LIVE365.COM - WEBCASTING","Webcasting","01-MAR-14","31-MAR-14","95","","CURRENT",.09965025,"",
"Adjustment","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SLACKER.COM","Direct Licensing","01-JAN-15","31-JAN-15","","","PRIOR",.02507484,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","198","","CURRENT",.03735748,"",
"Adjustment","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","","","USSM10606969","","IMVU.COM","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",.0145515,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-MAY-14","31-MAY-14","333","","CURRENT",.32374575,"",
"Adjustment","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","SPOTIFY.COM","Webcasting","01-APR-13","30-APR-13","","","PRIOR",.02034546,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",5.47893,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-SEP-15","30-SEP-15","377","","CURRENT",.19384987,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-DEC-15","31-DEC-15","51","","CURRENT",.02618438,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","811","","CURRENT",.183195,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-OCT-13","31-OCT-13","274","","CURRENT",.253593,"",
"Adjustment","SX3103Q9L3","CHRIS BROWN/DA BRAT","LOOK AT ME NOW REMIX","","","","","RADIO ONE, INC.","Webcasting","01-FEB-12","29-FEB-12","","","PRIOR",.04213512,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-OCT-13","31-OCT-13","39","","CURRENT",.036081,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","SONGZA MEDIA, INC.","Webcasting","01-MAR-14","31-MAR-14","213","","CURRENT",.19994175,"",
"Adjustment","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.01697383,"",
"Adjustment","SX3102YJVE","DA BRAT/JADAKISS/BRANDON HINES","GET IT GET IT","SINGLE","","","","LIVE365.COM - WEBCASTING","Webcasting","01-APR-11","30-JUN-11","","","PRIOR",.03094552,"",
"","SX2100D82E","Da Brat","Mind Blowin'","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400532","074646792223","SLACKER.COM","Direct Licensing","01-SEP-15","30-SEP-15","27","","CURRENT",.0108,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",.03249,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","172","","CURRENT",.08272125,"",
"Adjustment","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","SPOTIFY.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.01990497,"",
"Adjustment","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-JUN-14","30-JUN-14","","","PRIOR",.03515851,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","SLACKER.COM","Direct Licensing","01-SEP-15","30-SEP-15","66","","CURRENT",.02646,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","iTunes Radio","Direct Licensing","01-DEC-15","31-DEC-15","45","","CURRENT",.02259,"",
"Adjustment","SX2100BNYF","Da Brat","Boom","Boom","Arista","USAR10300820","828765498951","IMVU.COM","Webcasting","01-APR-12","30-APR-12","","","PRIOR",.03840875,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-15","31-AUG-15","162","","CURRENT",.05551245,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","831","","CURRENT",.28728,"",
"","SX2100JND9","Jermaine Dupri feat. Da Brat & Usher","The Party Continues","","","USSM19704455","","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",.01971394,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","CUMULUS MEDIA, INC.","Webcasting","01-JUN-15","30-JUN-15","19","","CURRENT",.0195795,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.5695155,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.01693593,"",
"","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.03060594,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","RADIO ONE, INC.","Webcasting","01-NOV-15","30-NOV-15","1300","","CURRENT",.68885212,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","STREAMLICENSING.COM","Webcasting","01-SEP-15","30-SEP-15","","","CURRENT",.0402705,"",
"Adjustment","SX3103DPHQ","DABRAT","MAY DA FUNK BE WIT 'CHA","FUNKDAFIED","SO SO DEF/WORK","","","REALNETWORKS, INC.","Webcasting","01-APR-06","30-JUN-06","","","PRIOR",.01325171,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SONGZA MEDIA, INC.","Webcasting","01-APR-14","30-APR-14","47","","CURRENT",.044118,"",
"Adjustment","SX3103DPHQ","DABRAT","MAY DA FUNK BE WIT 'CHA","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.01778272,"",
"Adjustment","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.02461205,"",
"","SX31003GAI","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","","","LIVE365.COM - WEBCASTING","Webcasting","01-SEP-13","30-SEP-13","13","","CURRENT",.012141,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-15","31-AUG-15","813","","CURRENT",.27865747,"",
"","SX3103PG2T","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT","THE HITS","SONY URBAN MUSIC/COLUMBIA","","","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.01275989,"",
"Adjustment","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","SPOTIFY.COM","Webcasting","01-APR-13","30-APR-13","","","PRIOR",.01229205,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CUMULUS MEDIA, INC.","Webcasting","01-JUN-15","30-JUN-15","727","","CURRENT",.37455412,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","CUMULUS MEDIA, INC.","Webcasting","01-DEC-15","31-DEC-15","24","","CURRENT",.02466675,"",
"","SX2100D82C","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400534","074646792223","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","13","","CURRENT",.012483,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.37665,"",
"Adjustment","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","","","USSM10606969","","IMVU.COM","Webcasting","01-OCT-14","31-OCT-14","","","PRIOR",.01032786,"",
"Adjustment","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",.04776802,"",
"Adjustment","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300628","LIVE365.COM - WEBCASTING","Webcasting","01-NOV-13","30-NOV-13","32","","CURRENT",.015048,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","CARTER BROADCAST GROUP, INC.","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.04408407,"",
"","SX310323NI","DA BRAT","FAB FIVE FREDDY FREESTYLE FEAT JD.","","SONY","","","LIVE365.COM - WEBCASTING","Webcasting","01-APR-14","30-APR-14","84","","CURRENT",.08554275,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.01827562,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","1465","","CURRENT",.415845,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.01611,"",
"Adjustment","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SPOTIFY.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.0271216,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","2196","","CURRENT",.75933,"",
"Adjustment","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","MUSIC CHOICE","PES","01-MAR-15","31-MAR-15","","","PRIOR",.06048183,"",
"","SX31003GAI","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","","","RHAPSODY.COM","Webcasting","01-JUL-15","31-JUL-15","14","","CURRENT",.0129105,"",
"Adjustment","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","MUSIC CHOICE","PES","01-DEC-14","31-DEC-14","","","PRIOR",.0573954,"",
"","SX3101JZ6R","DA BRAT","RUNNIN' OUT OF TIME","UNRESTRICTED","SO SO DEF","","","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","37","","CURRENT",.02415375,"",
"","SX3102CGQ4","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","LIVE365.COM - WEBCASTING","Webcasting","01-MAR-14","31-MAR-14","123","","CURRENT",.0430022,"",
"","SX31005LP9","Da Brat  Missy Elliott","Sock It 2 Me","","","USEW19706203","","SIRIUS XM RADIO, INC","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.72730575,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.03474,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","34.87","","CURRENT",.01767712,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","4361","","CURRENT",2.9476125,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","1669","","CURRENT",.75393,"",
"","SX2100D827","Da Brat","Just A Little Bit More","","","USSM19603746","","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","27","","CURRENT",.02594925,"",
"Adjustment","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",.15217941,"",
"","SX3102CGQ4","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","LIVE365.COM - WEBCASTING","Webcasting","01-JUN-14","30-JUN-14","140","","CURRENT",.04620813,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","16","","CURRENT",.01620225,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","12318","","CURRENT",7.57653975,"",
"Adjustment","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",.34178625,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","114","","CURRENT",.07182,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","LIVE365.COM - WEBCASTING","Webcasting","01-JAN-14","31-JAN-14","306","","CURRENT",.1502235,"",
"","SX31005LP9","Da Brat  Missy Elliott","Sock It 2 Me","","","USEW19706203","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.0631845,"",
"Adjustment","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","LIVE365.COM","Webcasting","01-APR-08","30-JUN-08","","","PRIOR",.02590766,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-SEP-13","30-SEP-13","21","","CURRENT",.01962225,"",
"Adjustment","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","LIVE365.COM - WEBCASTING","Webcasting","01-APR-11","30-JUN-11","","","PRIOR",.01237572,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","2136","","CURRENT",1.29596625,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-MAY-13","31-MAY-13","11","","CURRENT",.0103455,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SONGZA MEDIA, INC.","Webcasting","01-MAR-14","31-MAR-14","19","","CURRENT",.01782675,"",
"","SX3102BZ10","DA BRAT","WHAT 'CHU LIKE","UNRESTRICTED","SONY MUSIC","","","UNIVISION.COM","Webcasting","01-NOV-15","30-NOV-15","768","","CURRENT",.8155845,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","SDARS","01-DEC-15","31-DEC-15","","5","CURRENT",24.88180388,"",
"Adjustment","SX31035Q55","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX)","I THINK THEY LIKE ME","NOW 20","","","SPOTIFY.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.07649139,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","2450","","CURRENT",.69543,"",
"Adjustment","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SLACKER.COM","Direct Licensing","01-NOV-14","30-NOV-14","","","PRIOR",.0580492,"",
"Adjustment","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","IMVU.COM","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",.01024637,"",
"Adjustment","SX3103QFI1","OMARION/DA BRAT","ICEBOX (RMX)","RADIO FX","","","","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-12","30-SEP-12","","","PRIOR",.09877824,"",
