"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","iHeartRadio","Webcasting","01-JUN-17","30-JUN-17","230","","CURRENT",.07748438,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","ALPHA MEDIA - BAKERSFIELD","Webcasting","01-JAN-15","31-JAN-15","","","CURRENT",.01775906,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","CUMULUS MEDIA, INC.","Webcasting","01-MAY-17","31-MAY-17","38","","CURRENT",.02565,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",.03452122,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.05300343,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","EMMIS LOS ANGELES","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.0175275,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-JUN-17","30-JUN-17","306","","CURRENT",.20661075,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-JAN-12","31-JAN-12","","","PRIOR",.02127045,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-JUN-17","30-JUN-17","324","","CURRENT",.07293183,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.02004975,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-17","30-JUN-17","75","","CURRENT",.0654075,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-17","30-JUN-17","30","","CURRENT",.02022075,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ALPHA MEDIA - SAVANNAH, GA","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.24585525,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-NOV-14","30-NOV-14","","","PRIOR",.02480498,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CUMULUS MEDIA, INC.","Webcasting","01-JUN-17","30-JUN-17","507","","CURRENT",.17114962,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-MAY-17","31-MAY-17","","","CURRENT",.03465,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","RADIO ONE, INC.","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",.02208038,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-MAY-17","31-MAY-17","","","CURRENT",.0603,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.8056665,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.07408575,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","SDARS","01-JUN-17","30-JUN-17","","1","CURRENT",6.57091012,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.010773,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","IMVU.COM","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.01191181,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","SDARS","01-JUN-17","30-JUN-17","","5","CURRENT",16.42725394,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-17","30-JUN-17","27","","CURRENT",.02355525,"",
"","SX2100EA55","Dru Hill","In My Bed","Hits","Def Soul","USIR29700123","602537796953","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",.07906055,"",
"","SX2100GAY3","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105820","","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","163","","CURRENT",.01829268,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","CUMULUS MEDIA, INC.","Webcasting","01-MAY-17","31-MAY-17","118","","CURRENT",.03980025,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","RADIO ONE, INC.","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.35258063,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","SDARS","01-JUN-17","30-JUN-17","","2","CURRENT",8.76032313,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","EMMIS LOS ANGELES","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.04446,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-JUN-17","30-JUN-17","1332","","CURRENT",.448704,"",
"","SX2100EA55","Dru Hill","In My Bed","Hits","Def Soul","USIR29700123","602537796953","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.02504225,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-17","30-JUN-17","324","","CURRENT",.2182815,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","SIRIUS XM RADIO, INC","SDARS","01-JUN-17","30-JUN-17","","10","CURRENT",65.708973,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.06744448,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SLACKER.COM - Sony","Direct Licensing","01-APR-17","30-APR-17","","","CURRENT",.64278,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","SDARS","01-JUN-17","30-JUN-17","","25","CURRENT",328.5449505,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RADIO ONE, INC.","Webcasting","01-JUN-17","30-JUN-17","239","","CURRENT",.15667875,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-17","30-JUN-17","658","","CURRENT",.573705,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","CUMULUS MEDIA, INC.","Webcasting","01-MAY-17","31-MAY-17","216","","CURRENT",.14573475,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","MUSIC CHOICE","PES","01-JUN-17","30-JUN-17","","","CURRENT",.76586266,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","RADIO ONE, INC.","Webcasting","01-JUN-17","30-JUN-17","532","","CURRENT",.17437725,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me (Screwed & Chopped)","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-JUN-17","30-JUN-17","103","","CURRENT",.0173475,"",
"Foreign Withholding Amount","","","","","","","","ARTISTAS INTERPRETES O EJECUTANTES","","01-JAN-13","01-DEC-14","","","",-.055,"",
