"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.1252575,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-17","30-APR-17","51","","CURRENT",.034371,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-APR-17","30-APR-17","110","","CURRENT",.0741285,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-APR-17","30-APR-17","241","","CURRENT",.1623645,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SIRIUS XM RADIO, INC","SDARS","01-APR-17","30-APR-17","","7","CURRENT",94.08766275,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300628","DEEZER.COM","Webcasting","01-AUG-15","31-AUG-15","","","RESTATEMENT",.05048775,"",
"","SX2100D82B","Da Brat","Sittin' On Top Of The World","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603749","074646792223","DEEZER.COM","Webcasting","01-JUN-15","30-JUN-15","","","RESTATEMENT",.016416,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","SDARS","01-APR-17","30-APR-17","","5","CURRENT",16.80136988,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.020178,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-SEP-15","30-SEP-15","","","RESTATEMENT",.01378251,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO ONE, INC.","Webcasting","01-APR-17","30-APR-17","191","","CURRENT",.06305625,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","RADIO ONE, INC.","Webcasting","01-APR-17","30-APR-17","363","","CURRENT",.11982825,"",
"","SX2100BNYC","Da Brat","Boom","","","USAR10300818","","Pandora - SONY","Direct Licensing","01-APR-17","30-APR-17","22","","CURRENT",.01485,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-APR-17","30-APR-17","64","","CURRENT",.01078369,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-SEP-15","30-SEP-15","","","RESTATEMENT",.05940113,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-MAR-15","31-MAR-15","","","RESTATEMENT",.02143913,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","RADIO ONE, INC.","Webcasting","01-APR-17","30-APR-17","1163","","CURRENT",.383895,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-APR-17","30-APR-17","5734","","CURRENT",1.28791754,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Stingray Music USA","Cable Radio","01-APR-17","30-APR-17","","","CURRENT",.05089591,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-APR-17","30-APR-17","17032","","CURRENT",3.82446752,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-APR-17","30-APR-17","6236","","CURRENT",2.1006495,"",
"","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","DEEZER.COM","Webcasting","01-JUL-15","31-JUL-15","","","RESTATEMENT",.02781956,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","DEEZER.COM","Webcasting","01-JUL-15","31-JUL-15","","","RESTATEMENT",.01004625,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-17","30-APR-17","41","","CURRENT",.035739,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","RADIO ONE, INC.","Webcasting","01-MAY-17","31-MAY-17","2410","","CURRENT",.78580912,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","DEEZER.COM","Webcasting","01-SEP-15","30-SEP-15","","","RESTATEMENT",.017613,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","DEEZER.COM","Webcasting","01-OCT-15","31-OCT-15","","","RESTATEMENT",.01560375,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-APR-17","30-APR-17","684","","CURRENT",.46148625,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","DEEZER.COM","Webcasting","01-MAR-15","31-MAR-15","","","RESTATEMENT",.01697515,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","DEEZER.COM","Webcasting","01-JUN-15","30-JUN-15","","","RESTATEMENT",.01320975,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-17","30-APR-17","262","","CURRENT",.17651475,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-APR-17","30-APR-17","14906","","CURRENT",10.04244525,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIO NOW, LLC","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.053865,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Pandora - SONY","Direct Licensing","01-APR-17","30-APR-17","1699","","CURRENT",1.14462,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-APR-17","30-APR-17","151","","CURRENT",.03396455,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","DEEZER.COM","Webcasting","01-SEP-15","30-SEP-15","","","RESTATEMENT",.0158175,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","CARTER BROADCAST GROUP, INC.","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.0823365,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-OCT-15","31-OCT-15","","","RESTATEMENT",.13258912,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Webcasting","01-APR-17","30-APR-17","","","CURRENT",2.08639237,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-MAR-17","31-MAR-17","294","","CURRENT",.198189,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","RADIO NOW, LLC","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.12478725,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","MUSIC CHOICE","PES","01-APR-17","30-APR-17","","","CURRENT",.7307151,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-FEB-17","28-FEB-17","240","","CURRENT",.16172325,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-DEC-15","31-DEC-15","","","RESTATEMENT",.06714517,"",
"","SX2100D82B","Da Brat","Sittin' On Top Of The World","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603749","074646792223","DEEZER.COM","Webcasting","01-OCT-15","31-OCT-15","","","RESTATEMENT",.016587,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","DEEZER.COM","Webcasting","01-OCT-15","31-OCT-15","","","RESTATEMENT",.0110295,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","DEEZER.COM","Webcasting","01-MAY-15","31-MAY-15","","","RESTATEMENT",.04275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXCM-HD3","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.01098675,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","DEEZER.COM","Webcasting","01-NOV-15","30-NOV-15","","","RESTATEMENT",.01286775,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-APR-17","30-APR-17","1169","","CURRENT",.39436875,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-MAR-17","31-MAR-17","","","CURRENT",2.40255,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","BARTLESVILLERADIO.COM","Webcasting","01-MAR-17","31-MAR-17","","","CURRENT",.01010224,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-APR-17","30-APR-17","","","RESTATEMENT",-.0219735,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","The Remixes","Columbia","USSM19907865","696998715424","Pandora - SONY","Direct Licensing","01-APR-17","30-APR-17","1615","","CURRENT",.36263373,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","DEEZER.COM","Webcasting","01-OCT-15","31-OCT-15","","","RESTATEMENT",.36273375,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-JUN-15","30-JUN-15","","","RESTATEMENT",.09885938,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Epic","USSM19801129","9399700082555","DEEZER.COM","Webcasting","01-OCT-15","31-OCT-15","","","RESTATEMENT",.01013074,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","RADIO ONE, INC.","Webcasting","01-APR-17","30-APR-17","663","","CURRENT",.21885862,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-DEC-15","31-DEC-15","","","RESTATEMENT",.25151962,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RADIONOMY.COM","Webcasting","01-APR-17","30-APR-17","31","","CURRENT",.02090475,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-AUG-15","31-AUG-15","","","RESTATEMENT",.0565155,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-JAN-17","31-JAN-17","78","","CURRENT",.01314562,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","Pandora - SONY","Direct Licensing","01-APR-17","30-APR-17","119","","CURRENT",.08019,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-APR-17","30-APR-17","167","","CURRENT",.03750225,"",
