"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","SONGZA MEDIA, INC.","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",-3.32119012,"",
"Adjustment","SX3101XC9Y","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","","","IHEART.COM","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",-.04002751,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","iTunes Radio - Sony","Direct Licensing","01-JAN-15","31-JAN-15","","","PRIOR",-.01069876,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","SPOTIFY.COM","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",.35572399,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","IHEART.COM","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",.10175199,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","IMVU.COM","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",.06595703,"",
"Adjustment","SX310345DP","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - 11-01-01 DUPRI EXTENDED REMIX","WHERE THE PARTY AT (5-TRACK MAXI-SINGLE)","SO SO DEF","","","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",-.01091066,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",-.0402092,"",
"Adjustment","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",.03157408,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","RHAPSODY.COM","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",.01424636,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-JUN-15","30-JUN-15","","","PRIOR",-27.4170414,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","SLACKER.COM","Webcasting","01-OCT-10","31-OCT-10","","","RESTATEMENT",-.02464356,"",
"Adjustment","SX3101TBDD","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","","","iHeart Media (fka Clear Channel Communications)","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",-1.85734217,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-OCT-16","31-OCT-16","162","","CURRENT",.05578875,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","WWSK-FM","Webcasting","01-MAR-12","31-MAR-12","","","PRIOR",-.01957621,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","MIXCLOUD.COM","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.089604,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",2.00246623,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","RADIO ONE, INC.","Webcasting","01-FEB-17","28-FEB-17","1581","","CURRENT",.5329215,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","RHAPSODY.COM","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",-.07445543,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","Aggregated Historic Licensees","SDARS","01-JAN-12","31-DEC-12","","","PRIOR",-.52521734,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Vix","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.01647297,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",-.67670926,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","WJQM","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",.03229826,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-APR-15","30-APR-15","","","PRIOR",-.45316761,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","SPOTIFY.COM - Warner","Direct Licensing","01-OCT-13","31-OCT-13","","","PRIOR",-.06554208,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","Aggregated Historic Licensees","Webcasting","01-JAN-11","31-DEC-11","","","PRIOR",-.0154773,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","SPOTIFY.COM - Warner","Direct Licensing","01-MAR-13","31-MAR-13","","","PRIOR",.06775382,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","POWER MICHIANA HITS & HIP-HOP","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",.01355786,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-APR-14","30-APR-14","","","PRIOR",.08151401,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-APR-14","30-APR-14","","","PRIOR",-.04695375,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","PRIOR",-1.148355,"",
"Adjustment","SX31026GST","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX) (REMIX)","HEARTBREAKER","COLUMBIA","","","IMVU.COM","Webcasting","01-APR-13","30-APR-13","","","PRIOR",-.05224899,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","So So Def presents: Definition of a Remix feat. Jermaine Dupri and Jagged Edge (This Is The Remix) (Clean Version)","So So Def","USIR29700123","696998680920","IHEART.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.02809842,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Cable Radio","01-DEC-15","31-DEC-15","","","PRIOR",.23151085,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","SONGZA MEDIA, INC.","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.05408967,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SPOTIFY.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.80418416,"",
"Adjustment","SX3101XC9Y","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","","","COX RADIO INTERACTIVE","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",-.52267689,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","IHEART.COM Custom Radio - WEBCASTING","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.60022126,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","SPOTIFY.COM-Warner","Direct Licensing","01-NOV-12","30-NOV-12","","","PRIOR",.03571353,"",
"New Association","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","","","USSM19701795","","iTunes Radio - Sony","Direct Licensing","01-OCT-14","31-OCT-14","","","PRIOR",.04199411,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.01308019,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",-.01574468,"",
"Adjustment","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","IMVU.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.02085348,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","Stingray Music USA","Cable Radio","01-MAR-12","31-MAR-12","","","PRIOR",-.01040733,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","iTunes Radio - Sony","Direct Licensing","01-APR-15","30-APR-15","","","PRIOR",-.42398538,"",
"New Association","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","IMVU.COM","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.02290331,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",.01098565,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","IHEART.COM","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",-.11217365,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","RHAPSODY.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.21603965,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","IHEART.COM","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",.07044681,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-APR-15","30-APR-15","","","PRIOR",-.02606599,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","RHAPSODY.COM","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",-.01424781,"",
"Adjustment","SX2100GAY3","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105820","","IMVU.COM","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",.02326735,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","SONGZA - Nonsubscription Webcast","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.01122518,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Cable Radio","01-MAR-15","31-MAR-15","","","PRIOR",.43855428,"",
"Adjustment","SX3101XC9Y","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","","","IHEART.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",-.01981536,"",
"New Association","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","IMVU.COM","Webcasting","01-APR-16","30-APR-16","","","PRIOR",.01404338,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-FEB-17","28-FEB-17","305","","CURRENT",.20549925,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","RADIO NOW, LLC","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.07750575,"",
"Adjustment","SX3100FNCC","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-14","31-AUG-14","","","PRIOR",-.01179043,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","POWER MICHIANA HITS & HIP-HOP","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",.15973199,"",
"Adjustment","SX3100FNCC","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.0635797,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","SLACKER.COM - Sony","Direct Licensing","01-AUG-15","31-AUG-15","","","PRIOR",-.027495,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","RHAPSODY.COM","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",.414036,"",
"Adjustment","SX31026GST","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX) (REMIX)","HEARTBREAKER","COLUMBIA","","","IMVU.COM","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",-.04265163,"",
"Adjustment","SX3102K7HQ","DA BRAT/TYRESE","WHAT'CHU LIKE","","","","","COX RADIO INTERACTIVE","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",-.15268473,"",
"Adjustment","SX2100GAY3","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105820","","IMVU.COM","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.01288231,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","iTunes Radio - Sony (additional)","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",1.48215012,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","SLACKER.COM - Sony","Direct Licensing","01-NOV-16","30-NOV-16","","","CURRENT",.06712342,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","MUSIC CHOICE","PES","01-FEB-17","28-FEB-17","","","CURRENT",.687933,"",
"Adjustment","SX3102EO3O","DEM FRANCHIZE BOYZ, DA BRAT, THE KID SLIM, BOW WOW, JERMAINE DUPRI","I THINK THEY LIKE ME - FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW","ON TOP OF OUR GAME","UNIVERSAL MUSIC GROUP EMI RETAINED","","","SPOTIFY.COM","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",-.355724,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","WWSK-FM","Webcasting","01-FEB-12","29-FEB-12","","","PRIOR",.10303577,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeart Media","Webcasting","01-DEC-14","31-DEC-14","","","PRIOR",-2.29250395,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.03999511,"",
"Adjustment","SX3100FNCC","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",-.03156784,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","CUMULUS MEDIA, INC.","Webcasting","01-JUN-12","30-JUN-12","","","PRIOR",.03190667,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",-.14769465,"",
"","SX2107VZKE","Da Brat","West Side Interlude","Anuthatantrum","So So Def","USSM19603183","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-NOV-16","30-NOV-16","","","CURRENT",.01071,"",
"New Association","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","","","USSM19701795","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-AUG-14","31-AUG-14","","","PRIOR",.03150732,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","DEEZER.COM","Webcasting","01-OCT-16","31-OCT-16","46","","CURRENT",.01056137,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.08547863,"",
"","SX3102LM34","LIL KIM F/MISSY ELLIOT, LEFT E","NOT TONIGHT","","","","","RADIO ONE, INC.","Webcasting","01-FEB-17","28-FEB-17","1596","","CURRENT",.2151864,"",
"New Association","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",.990774,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-NOV-16","30-NOV-16","","","CURRENT",.07326,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","SONGZA MEDIA, INC.","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",1.26889013,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",-.69409103,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","Aggregated Historic Licensees","Webcasting","01-JAN-12","31-DEC-12","","","PRIOR",-.03613957,"",
"New Association","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","","","USSM19701795","","iHeart Media (fka Clear Channel Communications)","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.02428222,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SONGZA MEDIA, INC.","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.74785614,"",
"Adjustment","SX3101TBDD","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","","","IHEART.COM","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",-.50364707,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","iHeart Media - WMG (nonsimulcast)","Direct Licensing","01-FEB-14","28-FEB-14","","","PRIOR",.12202066,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","SDARS","01-JUN-16","30-JUN-16","","","PRIOR",16.86150718,"",
"Adjustment","SX3102U3NM","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",-.014999,"",
"Adjustment","SX31008ERC","BROOKE VALENTINE/LIL JON/DA BRAT/REMY MARTIN","GIRLFIGHT (REMIX) (EXPLICIT) (FEAT. LIL JON, DA BRAT, REMY MA & MISS B)","GIRLFIGHT (REMIX)","VIRGIN","","","IMVU.COM","Webcasting","01-APR-13","30-APR-13","","","PRIOR",-.05345995,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","MUSIC CHOICE","PES","01-AUG-16","31-AUG-16","","","PRIOR",.24534225,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","LIVE365.COM - WEBCASTING","Webcasting","01-JAN-12","31-MAR-12","","","PRIOR",.01993972,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","Vix","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",-.01616381,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-DEC-16","31-DEC-16","44","","CURRENT",.0135945,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","IMVU.COM","Webcasting","01-APR-13","30-APR-13","","","PRIOR",.0148818,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","SLACKER.COM - Sony","Direct Licensing","01-NOV-16","30-NOV-16","","","CURRENT",1.77705,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","COX RADIO INTERACTIVE","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",.50098914,"",
"Adjustment","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.05526472,"",
"Adjustment","SX3101TBDD","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","","","iHeart Media (fka Clear Channel Communications)","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",-.53818614,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.126027,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-FEB-17","28-FEB-17","24","","CURRENT",.0161595,"",
"Adjustment","SX3102EO3O","DEM FRANCHIZE BOYZ, DA BRAT, THE KID SLIM, BOW WOW, JERMAINE DUPRI","I THINK THEY LIKE ME - FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW","ON TOP OF OUR GAME","UNIVERSAL MUSIC GROUP EMI RETAINED","","","SLACKER.COM - Universal","Direct Licensing","01-MAY-16","31-MAY-16","","","PRIOR",-.011178,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",.54591296,"",
"Adjustment","SX3102K7HQ","DA BRAT/TYRESE","WHAT'CHU LIKE","","","","","IHEART.COM Custom Radio - WEBCASTING","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",-.01945294,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Webcasting","01-APR-15","30-APR-15","","","PRIOR",.67785807,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-15","31-MAR-15","","","RESTATEMENT",.4584681,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","POWER MICHIANA HITS & HIP-HOP","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",.18791054,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",-.07164854,"",
"Adjustment","SX3102U3NM","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","","","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","","","PRIOR",-.24207579,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","IMVU.COM","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",.04425192,"",
