"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX31005LP9","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","SIRIUS XM RADIO, INC","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.91363162,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","IMVU.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.1194435,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.05899255,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-NOV-16","30-NOV-16","","","CURRENT",.116622,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.502569,"",
"","SX310287QJ","DA BRAT","WHAT'CHU LIKE - (FEATURING TYRESE)","UNRESTRICTED","SO SO DEF","","","IMVU.COM","Webcasting","01-OCT-16","31-OCT-16","","","CURRENT",.1167075,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-DEC-15","31-DEC-15","16","","CURRENT",.01500525,"",
"","SX31005LP9","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","SIRIUS XM RADIO, INC","Cable Radio","01-NOV-16","30-NOV-16","","","CURRENT",.34984462,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-OCT-16","31-OCT-16","","","CURRENT",.02406825,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","78","","CURRENT",.05373,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","","","USSM10606969","","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.03798338,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM","Webcasting","01-JUL-15","31-JUL-15","","","CURRENT",.35403412,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-NOV-16","30-NOV-16","3347","","CURRENT",.46092195,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.06906262,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pureplay Radio LLC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.011115,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","MIXCLOUD.COM","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.03997125,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","RADIONOMY.COM","Webcasting","01-JUL-15","31-JUL-15","","","CURRENT",.03000225,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","RADIONOMY.COM","Webcasting","01-SEP-15","30-SEP-15","","","CURRENT",.03139903,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-DEC-15","31-DEC-15","498","","CURRENT",.15581216,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIONOMY.COM","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.01312425,"",
"","SX3102ES9O","DA BRAT","THAT'S WHAT I'M LOOKING FOR (CLEAN)","SINGLE","SO SO DEF","","","IMVU.COM","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.054378,"",
"","SX310287QJ","DA BRAT","WHAT'CHU LIKE - (FEATURING TYRESE)","UNRESTRICTED","SO SO DEF","","","IMVU.COM","Webcasting","01-DEC-15","31-DEC-15","158","","CURRENT",.148257,"",
"","SX310287QJ","DA BRAT","WHAT'CHU LIKE - (FEATURING TYRESE)","UNRESTRICTED","SO SO DEF","","","IMVU.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.0534375,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO ONE, INC.","Webcasting","01-NOV-16","30-NOV-16","197","","CURRENT",.1358595,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","SDARS","01-NOV-16","30-NOV-16","","5","CURRENT",62.66880675,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","IMVU.COM","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.01574468,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJMR","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.12880575,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-NOV-16","30-NOV-16","156","","CURRENT",.0219735,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","RADIO ONE, INC.","Webcasting","01-NOV-16","30-NOV-16","3087","","CURRENT",.70986319,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","IMVU.COM","Webcasting","01-NOV-15","30-NOV-15","152","","CURRENT",.14265675,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Epic","USSM19801129","9399700082555","Pandora - The Orchard","Direct Licensing","01-NOV-16","30-NOV-16","518","","CURRENT",.11884811,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","SLACKER.COM (nonsubscription)","Webcasting","01-OCT-16","31-OCT-16","898","","CURRENT",.61829325,"",
"","SX3102ES9O","DA BRAT","THAT'S WHAT I'M LOOKING FOR (CLEAN)","SINGLE","SO SO DEF","","","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.06151725,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","RADIO ONE, INC.","Webcasting","01-NOV-16","30-NOV-16","21","","CURRENT",.01449225,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.09121824,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","4406","","CURRENT",1.51668,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-NOV-16","30-NOV-16","15590","","CURRENT",5.3672625,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.14342625,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.0312075,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-APR-16","30-APR-16","716","","CURRENT",.22728038,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-NOV-16","30-NOV-16","55241","","CURRENT",19.813005,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-NOV-15","30-NOV-15","492","","CURRENT",.15394503,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM RADIO, INC","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.74680659,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM - Nonsubscription","Webcasting","01-JAN-14","31-JAN-14","545","","CURRENT",.01833975,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.03109972,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CBS Webcasting","Webcasting","01-NOV-16","30-NOV-16","70","","CURRENT",.02434612,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","13638","","CURRENT",9.38916,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.02843205,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-JUN-15","30-JUN-15","","","CURRENT",.06802885,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.07083675,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","1426","","CURRENT",.98172,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Subscription Webcast","Webcasting","01-NOV-16","30-NOV-16","73","","CURRENT",.06502275,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-NOV-16","30-NOV-16","1314","","CURRENT",.4523805,"",
