"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","1709","","CURRENT",1.13526,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","198","","CURRENT",.13149,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","405","","CURRENT",.26901,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","112","","CURRENT",.0186075,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","AUPEO.COM","Webcasting","01-MAY-13","31-MAY-13","","","CURRENT",.0288135,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","RADIO ONE, INC.","Webcasting","01-AUG-17","31-AUG-17","4275","","CURRENT",.91670055,"",
"","SX31007IE2","DA BRAT","WHATCHA","","","","","CBS Webcasting","Webcasting","01-AUG-17","31-AUG-17","206","","CURRENT",.137142,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","140","","CURRENT",.0309962,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","107","","CURRENT",.0711,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","850","","CURRENT",.18820118,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","303","","CURRENT",.20124,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","79","","CURRENT",.0174935,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","1292","","CURRENT",.42912,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","1002","","CURRENT",.33282,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","508","","CURRENT",.11251875,"",
"","SX31015L9H","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME {REMIX}","DEM FRANCHIZE BOYZ","","","","Stingray Music USA","Webcasting","01-AUG-17","31-AUG-17","53","","CURRENT",.01139288,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","MUSIC CHOICE","PES","01-AUG-17","31-AUG-17","","","CURRENT",2.58804225,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","38","","CURRENT",.0126,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","SDARS","01-AUG-17","31-AUG-17","","9","CURRENT",118.28202525,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","6433","","CURRENT",4.2732,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","16","","CURRENT",.010773,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","39","","CURRENT",.02592,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","108","","CURRENT",.07173,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIONOMY.COM","Webcasting","01-AUG-17","31-AUG-17","45","","CURRENT",.0300105,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","10020","","CURRENT",2.21839814,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","60","","CURRENT",.01329266,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","3690","","CURRENT",1.22553,"",
"","SX2100D63U","Da Brat","Got It Poppin'","","","USAR10300636","","iHeartRadio","Webcasting","01-AUG-17","31-AUG-17","65","","CURRENT",.0431775,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","32","","CURRENT",.01062,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","16","","CURRENT",.010773,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","32","","CURRENT",.01062,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","67","","CURRENT",.02259338,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","RADIO ONE, INC.","Webcasting","01-AUG-17","31-AUG-17","448","","CURRENT",.1440675,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","77","","CURRENT",.05194125,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","RADIONOMY.COM","Webcasting","01-AUG-17","31-AUG-17","45","","CURRENT",.01500525,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","20","","CURRENT",.01332,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","145","","CURRENT",.0963,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","81","","CURRENT",.01794358,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","1100","","CURRENT",.24354564,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-17","31-AUG-17","24","","CURRENT",.02064825,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","452","","CURRENT",.10010002,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","857","","CURRENT",.18981796,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-JUN-16","30-JUN-16","","","PRIOR",.03809025,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","250","","CURRENT",.05539108,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","","","USSM10200513","","RADIONOMY.COM","Webcasting","01-AUG-17","31-AUG-17","171","","CURRENT",.02848219,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","SIRIUS XM RADIO, INC","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.1362015,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","100","","CURRENT",.02214442,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","145","","CURRENT",.0963,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","541","","CURRENT",.11981396,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-JUL-17","31-JUL-17","400","","CURRENT",.26586225,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","460","","CURRENT",.0763875,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","267","","CURRENT",.088695,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","RADIO ONE, INC.","Webcasting","01-AUG-17","31-AUG-17","1195","","CURRENT",.25625199,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.08101125,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-17","31-AUG-17","1390","","CURRENT",1.19490525,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-AUG-17","31-AUG-17","5658","","CURRENT",1.87931137,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","AUPEO.COM","Webcasting","01-JUN-13","30-JUN-13","","","CURRENT",.0202635,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","282","","CURRENT",.0468225,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","874","","CURRENT",.58059,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-AUG-17","31-AUG-17","105","","CURRENT",.02322518,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","EMMIS LOS ANGELES","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.01064475,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","iHeartRadio","Webcasting","01-AUG-17","31-AUG-17","585","","CURRENT",.19427738,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","1357","","CURRENT",.30044995,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","1012","","CURRENT",.33615,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","310","","CURRENT",.10296,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","1354","","CURRENT",.44973,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring The Freak Out Of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","338","","CURRENT",.07486496,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","817","","CURRENT",.09042881,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.02094465,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","151","","CURRENT",.10035,"",
"","SX2100D7LG","Da Brat","Chi Town","Unrestricted","So So Def","USSM10000423","074646386026","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","63","","CURRENT",.04185,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","67","","CURRENT",.04455,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.0990945,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","36","","CURRENT",.02394,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","1099","","CURRENT",.72999,"",
"","SX2100D63U","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300636","888880307958","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","24","","CURRENT",.01593,"",
"","SX2107VZK6","Da Brat","My Beliefs","","","USSM19603180","","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","18","","CURRENT",.012141,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-17","31-AUG-17","138","","CURRENT",.04546462,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","117","","CURRENT",.02592518,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","92","","CURRENT",.02037408,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","80","","CURRENT",.0531,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","1146","","CURRENT",.7614,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","SIRIUS XM RADIO, INC","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",1.63061325,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","337","","CURRENT",.22383,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","564","","CURRENT",.187335,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","124","","CURRENT",.08235,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-17","31-AUG-17","61","","CURRENT",.040527,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","116","","CURRENT",.07704,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","LMASANDIEGO.COM (LOCAL MEDIA SAN DIEGO)","Webcasting","01-AUG-17","31-AUG-17","94","","CURRENT",.062586,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-17","31-AUG-17","617","","CURRENT",.53039925,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","744","","CURRENT",.24714,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-AUG-17","31-AUG-17","584","","CURRENT",.38795625,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","MUSIC CHOICE","PES","01-AUG-17","31-AUG-17","","","CURRENT",.29219625,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.01092262,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM RADIO, INC","SDARS","01-AUG-17","31-AUG-17","","2","CURRENT",13.14244012,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",1.4151276,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","1557","","CURRENT",1.03428,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","RADIONOMY.COM","Webcasting","01-JUL-17","31-JUL-17","44","","CURRENT",.02907,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","MIXCLOUD.COM","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.19288381,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","114","","CURRENT",.0189225,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","1403","","CURRENT",.46602,"",
"","SX2100BNYD","Da Brat","Boom","","","USAR10300817","","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","22","","CURRENT",.01458,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","736","","CURRENT",.244485,"",
"","SX2100HMLE","Mariah Carey featuring Krayzie Bone & Da Brat","I Still Believe/Pure Imagination","","","USSM19805759","","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","89","","CURRENT",.01971392,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","3382","","CURRENT",1.12338,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-17","31-AUG-17","4930","","CURRENT",3.274821,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","50","","CURRENT",.016605,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","100","","CURRENT",.02214442,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","103","","CURRENT",.0684,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","SDARS","01-AUG-17","31-AUG-17","","5","CURRENT",16.4280555,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","194","","CURRENT",.0429986,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","137","","CURRENT",.09099,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-17","31-AUG-17","66","","CURRENT",.0438615,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","508","","CURRENT",.3375,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","RADIONOMY.COM","Webcasting","01-AUG-17","31-AUG-17","30","","CURRENT",.0100035,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.99227025,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","SDARS","01-AUG-17","31-AUG-17","","1","CURRENT",6.57123075,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","24","","CURRENT",.01593,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","RADIO ONE, INC.","Webcasting","01-AUG-17","31-AUG-17","191","","CURRENT",.0409627,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","MUSIC CHOICE","PES","01-AUG-17","31-AUG-17","","","CURRENT",.16696012,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-17","31-AUG-17","298","","CURRENT",.06546335,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","5959","","CURRENT",3.95856,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","EMMIS LOS ANGELES","Webcasting","01-JUL-17","31-JUL-17","","","CURRENT",.035226,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","262","","CURRENT",.17406,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","417","","CURRENT",.27702,"",
